x,y,z,value
2.0,15.0,18.0,2.9581068314710595
2.0,15.0,19.0,2.854937014797479
2.0,15.0,20.0,2.7476513560405156
2.0,15.0,21.0,2.635952557312073
2.0,15.0,22.0,2.520083969234067
2.0,15.0,23.0,2.400867579618946
2.0,15.0,24.0,2.2797033452034325
2.0,15.0,25.0,2.158529239551428
2.0,15.0,26.0,2.039743799991336
2.0,15.0,27.0,1.9260952750036815
2.0,15.0,28.0,1.8205435606761873
2.0,15.0,29.0,1.7261028440727169
2.0,15.0,30.0,1.6456741372181065
2.0,15.0,31.0,1.581877610099572
2.0,15.0,32.0,1.536894769169558
2.0,15.0,33.0,1.5123300689059598
2.0,15.0,34.0,1.5091005133013862
2.0,15.0,35.0,1.5273602610587715
2.0,15.0,36.0,1.566465282573858
2.0,15.0,37.0,1.624980843300945
2.0,15.0,38.0,1.7007321397156905
2.0,15.0,39.0,1.790895933783431
2.0,15.0,40.0,1.8921286641357713
2.0,15.0,41.0,2.0007243945459754
2.0,15.0,42.0,2.112794215155177
2.0,15.0,43.0,2.2244574393871828
2.0,15.0,44.0,2.3320342118005026
2.0,15.0,45.0,2.4322289995096074
2.0,15.0,46.0,2.5222948884984833
2.0,15.0,47.0,2.600169618347937
2.0,15.0,48.0,2.664575804757706
2.0,15.0,49.0,2.7150797307239505
2.0,16.0,0.0,4.775094472905552
2.0,16.0,1.0,4.704853558121048
2.0,16.0,2.0,4.617805862570329
2.0,16.0,3.0,4.516857089572964
2.0,16.0,4.0,4.405119352036313
2.0,16.0,5.0,4.2857433674387675
2.0,16.0,6.0,4.161755710476536
2.0,16.0,7.0,4.035910346515931
2.0,16.0,8.0,3.9105627839022317
2.0,16.0,9.0,3.787573805546796
2.0,16.0,10.0,3.668247948664047
2.0,16.0,11.0,3.5533098003826287
2.0,16.0,12.0,3.4429188901317525
2.0,16.0,13.0,3.336721623341201
2.0,16.0,14.0,3.2339364552334025
2.0,16.0,15.0,3.133466483945563
2.0,16.0,16.0,3.0340319716723876
2.0,16.0,17.0,2.9343140833085473
2.0,16.0,18.0,2.8331004397301744
2.0,16.0,19.0,2.7294229613530674
2.0,16.0,20.0,2.6226789364967518
2.0,16.0,21.0,2.5127272627735704
2.0,16.0,22.0,2.399953318886958
2.0,16.0,23.0,2.2852978393065078
2.0,16.0,24.0,2.170247370862065
2.0,16.0,25.0,2.0567862559622605
2.0,16.0,26.0,1.9473124695250146
2.0,16.0,27.0,1.8445218920943753
2.0,16.0,28.0,1.7512675936594038
2.0,16.0,29.0,1.6704023106549826
2.0,16.0,30.0,1.6046134246944448
2.0,16.0,31.0,1.5562603267485233
2.0,16.0,32.0,1.5272240386665061
2.0,16.0,33.0,1.518778364109157
2.0,16.0,34.0,1.5314906871488276
2.0,16.0,35.0,1.5651588959258562
2.0,16.0,36.0,1.6187888765814433
2.0,16.0,37.0,1.6906147179621005
2.0,16.0,38.0,1.77816132489055
2.0,16.0,39.0,1.8783466994728935
2.0,16.0,40.0,1.9876188576128426
2.0,16.0,41.0,2.1021203342231867
2.0,16.0,42.0,2.2178716113525057
2.0,16.0,43.0,2.3309636709000694
2.0,16.0,44.0,2.4377492914142795
2.0,16.0,45.0,2.5350227081727565
2.0,16.0,46.0,2.6201778352007867
2.0,16.0,47.0,2.691336371830193
2.0,16.0,48.0,2.7474387188534894
2.0,16.0,49.0,2.7882926177983345
2.0,17.0,0.0,4.690497948317517
2.0,17.0,1.0,4.618081643768763
2.0,17.0,2.0,4.528833064817758
2.0,17.0,3.0,4.425716273198974
2.0,17.0,4.0,4.311888428487952
2.0,17.0,5.0,4.19053053578216
2.0,17.0,6.0,4.064684963249173
2.0,17.0,7.0,3.9371088996664843
2.0,17.0,8.0,3.8101519060735063
2.0,17.0,9.0,3.6856642208935138
2.0,17.0,10.0,3.5649405912526047
2.0,17.0,11.0,3.448702235760832
2.0,17.0,12.0,3.3371172243504796
2.0,17.0,13.0,3.22985722740118
2.0,17.0,14.0,3.126186379363916
2.0,17.0,15.0,3.025076054483083
2.0,17.0,16.0,2.9253377819466295
2.0,17.0,17.0,2.8257654304370967
2.0,17.0,18.0,2.7252772349003336
2.0,17.0,19.0,2.623048256203445
2.0,17.0,20.0,2.518624457328385
2.0,17.0,21.0,2.412010713149842
2.0,17.0,22.0,2.3037266772103666
2.0,17.0,23.0,2.194826412031717
2.0,17.0,24.0,2.0868799302523007
2.0,17.0,25.0,1.9819171573841001
2.0,17.0,26.0,1.8823371707915013
2.0,17.0,27.0,1.790787752203668
2.0,17.0,28.0,1.7100221808598255
2.0,17.0,29.0,1.6427416769599992
2.0,17.0,30.0,1.5914328905490136
2.0,17.0,31.0,1.5582102591492542
2.0,17.0,32.0,1.5446729015253495
2.0,17.0,33.0,1.5517849828748296
2.0,17.0,34.0,1.5797872206830252
2.0,17.0,35.0,1.6281454742284656
2.0,17.0,36.0,1.6955402751012452
2.0,17.0,37.0,1.7798988328577452
2.0,17.0,38.0,1.8784686244426798
2.0,17.0,39.0,1.9879292891474694
2.0,17.0,40.0,2.1045373407070938
2.0,17.0,41.0,2.2242963018161506
2.0,17.0,42.0,2.3431433727385724
2.0,17.0,43.0,2.4571427491817963
2.0,17.0,44.0,2.56267526042517
2.0,17.0,45.0,2.6566141299807273
2.0,17.0,46.0,2.7364773579135186
2.0,17.0,47.0,2.8005484443644515
2.0,17.0,48.0,2.847958846554749
2.0,17.0,49.0,2.8787275906042984
2.0,18.0,0.0,4.590343321697483
2.0,18.0,1.0,4.5160251758039145
2.0,18.0,2.0,4.425266605351496
2.0,18.0,3.0,4.3210624597511735
2.0,18.0,4.0,4.206579412594506
2.0,18.0,5.0,4.084986935482479
2.0,18.0,6.0,3.9592968370630626
2.0,18.0,7.0,3.8322203996773148
2.0,18.0,8.0,3.7060510056262803
2.0,18.0,9.0,3.5825785436811506
2.0,18.0,10.0,3.4630399184343976
2.0,18.0,11.0,3.3481077672101853
2.0,18.0,12.0,3.2379171537683655
2.0,18.0,13.0,3.1321276947278927
2.0,18.0,14.0,3.0300164223712214
2.0,18.0,15.0,2.9305948258004917
2.0,18.0,16.0,2.8327420535971095
2.0,18.0,17.0,2.735345293392197
2.0,18.0,18.0,2.6374379257832485
2.0,18.0,19.0,2.538326207404524
2.0,18.0,20.0,2.4376959615204146
2.0,18.0,21.0,2.3356920008976454
2.0,18.0,22.0,2.2329647019534424
2.0,18.0,23.0,2.130680189227485
2.0,18.0,24.0,2.0304928521431815
2.0,18.0,25.0,1.9344812654108798
2.0,18.0,26.0,1.84505087867757
2.0,18.0,27.0,1.7648089418787518
2.0,18.0,28.0,1.696418913593255
2.0,18.0,29.0,1.6424429531831901
2.0,18.0,30.0,1.6051819419046873
2.0,18.0,31.0,1.586522762248906
2.0,18.0,32.0,1.5878022706874289
2.0,18.0,33.0,1.6096965432768693
2.0,18.0,34.0,1.6521426059667386
2.0,18.0,35.0,1.714298061791911
2.0,18.0,36.0,1.79454190045331
2.0,18.0,37.0,1.8905174459678844
2.0,18.0,38.0,1.999216000371475
2.0,18.0,39.0,2.11709741451546
2.0,18.0,40.0,2.2402416946376564
2.0,18.0,41.0,2.364523956847264
2.0,18.0,42.0,2.485803672633813
2.0,18.0,43.0,2.600118283415935
2.0,18.0,44.0,2.7038709479870793
2.0,18.0,45.0,2.794002438688734
2.0,18.0,46.0,2.8681380031599466
2.0,18.0,47.0,2.9247013106125475
2.0,18.0,48.0,2.962989329109249
2.0,18.0,49.0,2.9832040346649586
2.0,19.0,0.0,4.477481662025087
2.0,19.0,1.0,4.401800220713553
2.0,19.0,2.0,4.310458148986678
2.0,19.0,3.0,4.206449077929874
2.0,19.0,4.0,4.092909978081492
2.0,19.0,5.0,3.9729541083990556
2.0,19.0,6.0,3.849514378746789
2.0,19.0,7.0,3.7252059358350613
2.0,19.0,8.0,3.6022155256823396
2.0,19.0,9.0,3.4822234893872093
2.0,19.0,10.0,3.3663622142725917
2.0,19.0,11.0,3.2552126108064545
2.0,19.0,12.0,3.148837851886308
2.0,19.0,13.0,3.046851335028761
2.0,19.0,14.0,2.9485137463641293
2.0,19.0,15.0,2.8528523431621218
2.0,19.0,16.0,2.758794234808444
2.0,19.0,17.0,2.665304611018751
2.0,19.0,18.0,2.571520590442454
2.0,19.0,19.0,2.476871658996004
2.0,19.0,20.0,2.3811785171018647
2.0,19.0,21.0,2.284723506942915
2.0,19.0,22.0,2.188287563079701
2.0,19.0,23.0,2.093150715260461
2.0,19.0,24.0,2.0010554451513007
2.0,19.0,25.0,1.914134522045643
2.0,19.0,26.0,1.8348071765157057
2.0,19.0,27.0,1.765649481116447
2.0,19.0,28.0,1.709246472896134
2.0,19.0,29.0,1.6680347736292882
2.0,19.0,30.0,1.6441451670599996
2.0,19.0,31.0,1.639254735653713
2.0,19.0,32.0,1.6544577333444594
2.0,19.0,33.0,1.6901634001539605
2.0,19.0,34.0,1.7460274660001738
2.0,19.0,35.0,1.8209222296370287
2.0,19.0,36.0,1.9129479428697114
2.0,19.0,37.0,2.019485905079889
2.0,19.0,38.0,2.137291313018573
2.0,19.0,39.0,2.2626216514198427
2.0,19.0,40.0,2.3913943802577124
2.0,19.0,41.0,2.5193659893323015
2.0,19.0,42.0,2.642323244649694
2.0,19.0,43.0,2.756276712247723
2.0,19.0,44.0,2.8576464527481362
2.0,19.0,45.0,2.9434301416878585
2.0,19.0,46.0,3.0113447629601984
2.0,19.0,47.0,3.059934392310447
2.0,19.0,48.0,3.0886383555575274
2.0,19.0,49.0,3.0978161117041147
2.0,20.0,0.0,4.355235051802703
2.0,20.0,1.0,4.278951122142893
2.0,20.0,2.0,4.188130202134249
2.0,20.0,3.0,4.085729786473372
2.0,20.0,4.0,3.974816076982629
2.0,20.0,5.0,3.858400669637965
2.0,20.0,6.0,3.7392895204158627
2.0,20.0,7.0,3.6199526950007983
2.0,20.0,8.0,3.502422043383775
2.0,20.0,9.0,3.388222162107205
2.0,20.0,10.0,3.278337921046829
2.0,20.0,11.0,3.1732195633538653
2.0,20.0,12.0,3.0728240726896807
2.0,20.0,13.0,2.976689280139489
2.0,20.0,14.0,2.884035187556784
2.0,20.0,15.0,2.793885334270399
2.0,20.0,16.0,2.705199828887912
2.0,20.0,17.0,2.6170109792981138
2.0,20.0,18.0,2.5285523226666466
2.0,20.0,19.0,2.4393722903677486
2.0,20.0,20.0,2.3494247135320894
2.0,20.0,21.0,2.2591298240212607
2.0,20.0,22.0,2.169401245279269
2.0,20.0,23.0,2.081636586447657
2.0,20.0,24.0,1.9976715235783264
2.0,20.0,25.0,1.9196995371077712
2.0,20.0,26.0,1.8501616377252472
2.0,20.0,27.0,1.791612323743149
2.0,20.0,28.0,1.7465695577606077
2.0,20.0,29.0,1.7173576365877823
2.0,20.0,30.0,1.7059523913250174
2.0,20.0,31.0,1.7138381605961028
2.0,20.0,32.0,1.7418854286249605
2.0,20.0,33.0,1.7902569433316258
2.0,20.0,34.0,1.8583485907949189
2.0,20.0,35.0,1.9447693909212727
2.0,20.0,36.0,2.0473628058767517
2.0,20.0,37.0,2.163269243279729
2.0,20.0,38.0,2.289027322941627
2.0,20.0,39.0,2.420709291045701
2.0,20.0,40.0,2.554084032714152
2.0,20.0,41.0,2.684799561196151
2.0,20.0,42.0,2.8085757362328114
2.0,20.0,43.0,2.921397346173554
2.0,20.0,44.0,3.0196976094938357
2.0,20.0,45.0,3.1005226121951988
2.0,20.0,46.0,3.161668168612207
2.0,20.0,47.0,3.2017820167852036
2.0,20.0,48.0,3.2204260538154474
2.0,20.0,49.0,3.2180953802420023
2.0,21.0,0.0,4.227247308919268
2.0,21.0,1.0,4.151288340399547
2.0,21.0,2.0,4.062203741686989
2.0,21.0,3.0,3.962878763738697
2.0,21.0,4.0,3.856267896017319
2.0,21.0,5.0,3.745237004088742
2.0,21.0,6.0,3.6324195883852903
2.0,21.0,7.0,3.5200952865572344
2.0,21.0,8.0,3.4100972813787007
2.0,21.0,9.0,3.3037534298614895
2.0,21.0,10.0,3.2018638084657787
2.0,21.0,11.0,3.104715101864238
2.0,21.0,12.0,3.0121299850818697
2.0,21.0,13.0,2.923547497915642
2.0,21.0,14.0,2.8381285154436635
2.0,21.0,15.0,2.7548788926785943
2.0,21.0,16.0,2.672781796096566
2.0,21.0,17.0,2.590930193091271
2.0,21.0,18.0,2.508650483933306
2.0,21.0,19.0,2.4256088276559784
2.0,21.0,20.0,2.3418927982705307
2.0,21.0,21.0,2.258062544610463
2.0,21.0,22.0,2.1751675227194665
2.0,21.0,23.0,2.094727009555783
2.0,21.0,24.0,2.0186748620868245
2.0,21.0,25.0,1.9492712212395809
2.0,21.0,26.0,1.8889859418780035
2.0,21.0,27.0,1.8403603337752568
2.0,21.0,28.0,1.8058552171184008
2.0,21.0,29.0,1.787694245298655
2.0,21.0,30.0,1.7877118715137992
2.0,21.0,31.0,1.8072152091274372
2.0,21.0,32.0,1.8468683663059213
2.0,21.0,33.0,1.90660666243771
2.0,21.0,34.0,1.9855865256582388
2.0,21.0,35.0,2.0821749207954507
2.0,21.0,36.0,2.19397997778895
2.0,21.0,37.0,2.317922207176208
2.0,21.0,38.0,2.4503434317322283
2.0,21.0,39.0,2.587148459445825
2.0,21.0,40.0,2.7239726905315735
2.0,21.0,41.0,2.8563673914386642
2.0,21.0,42.0,2.979993361074442
2.0,21.0,43.0,3.090813211664588
2.0,21.0,44.0,3.185272512858943
2.0,21.0,45.0,3.2604605970708707
2.0,21.0,46.0,3.3142428618171698
2.0,21.0,47.0,3.3453578696816937
2.0,21.0,48.0,3.353474354540415
2.0,21.0,49.0,3.3392052924803344
2.0,22.0,0.0,4.0973244980765395
2.0,22.0,1.0,4.022720144224553
2.0,22.0,2.0,3.9366242313880395
2.0,22.0,3.0,3.841814285061499
2.0,22.0,4.0,3.7410942489628
2.0,22.0,5.0,3.637143671688714
2.0,22.0,6.0,3.5323827920688347
2.0,22.0,7.0,3.428861192242355
2.0,22.0,8.0,3.328176142581902
2.0,22.0,9.0,3.23142486308417
2.0,22.0,10.0,3.1391927868669
2.0,22.0,11.0,3.0515776622459807
2.0,22.0,12.0,2.968247106161195
2.0,22.0,13.0,2.8885251572891257
2.0,22.0,14.0,2.8115015959457383
2.0,22.0,15.0,2.7361564064130053
2.0,22.0,16.0,2.661490838470531
2.0,22.0,17.0,2.58665613287025
2.0,22.0,18.0,2.511071132629076
2.0,22.0,19.0,2.434520697636447
2.0,22.0,20.0,2.3572280311885656
2.0,22.0,21.0,2.2798956410904156
2.0,22.0,22.0,2.2037115972279366
2.0,22.0,23.0,2.1303198951876268
2.0,22.0,24.0,2.0617559627179958
2.0,22.0,25.0,2.0003505194202287
2.0,22.0,26.0,1.9486069905253425
2.0,22.0,27.0,1.9090593648096124
2.0,22.0,28.0,1.8841186747545944
2.0,22.0,29.0,1.8759170881825702
2.0,22.0,30.0,1.8861588873802446
2.0,22.0,31.0,1.9159873577007092
2.0,22.0,32.0,1.9658758280057385
2.0,22.0,33.0,2.0355498457713757
2.0,22.0,34.0,2.1239458034614755
2.0,22.0,35.0,2.2292093561089743
2.0,22.0,36.0,2.348734796332426
2.0,22.0,37.0,2.479244306066603
2.0,22.0,38.0,2.6169038110520995
2.0,22.0,39.0,2.7574701473608307
2.0,22.0,40.0,2.896462520500064
2.0,22.0,41.0,3.029349891104023
2.0,22.0,42.0,3.1517450285512476
2.0,22.0,43.0,3.25959558048051
2.0,22.0,44.0,3.3493626292045615
2.0,22.0,45.0,3.4181778336998097
2.0,22.0,46.0,3.463971348801935
2.0,22.0,47.0,3.485564207177684
2.0,22.0,48.0,3.482720659468048
2.0,22.0,49.0,3.4561579929525843
2.0,23.0,0.0,3.9692730623928654
2.0,23.0,1.0,3.8970864005488393
2.0,23.0,2.0,3.8151945016833766
2.0,23.0,3.0,3.726234104596675
2.0,23.0,4.0,3.6328237726683517
2.0,23.0,5.0,3.5374215546345606
2.0,23.0,6.0,3.442200215053562
2.0,23.0,7.0,3.3489471882992343
2.0,23.0,8.0,3.2589947937381774
2.0,23.0,9.0,3.173184312577231
2.0,23.0,10.0,3.0918653865353267
2.0,23.0,11.0,3.0149299847029263
2.0,23.0,12.0,2.9418780314501545
2.0,23.0,13.0,2.871909824743441
2.0,23.0,14.0,2.8040387186030378
2.0,23.0,15.0,2.737216294649641
2.0,23.0,16.0,2.6704614799210042
2.0,23.0,17.0,2.6029848263974045
2.0,23.0,18.0,2.5342994652166997
2.0,23.0,19.0,2.4643110662381416
2.0,23.0,20.0,2.393380421178059
2.0,23.0,21.0,2.3223539478033173
2.0,23.0,22.0,2.2525593823348284
2.0,23.0,23.0,2.1857660690613767
2.0,23.0,24.0,2.124111442195378
2.0,23.0,25.0,2.0699973951213595
2.0,23.0,26.0,2.0259621219416077
2.0,23.0,27.0,1.9945345841332693
2.0,23.0,28.0,1.9780799091853474
2.0,23.0,29.0,1.9786447010062909
2.0,23.0,30.0,1.997811394888843
2.0,23.0,31.0,2.0365704145970436
2.0,23.0,32.0,2.0952180081074183
2.0,23.0,33.0,2.1732863031848546
2.0,23.0,34.0,2.269510411580793
2.0,23.0,35.0,2.381835419505587
2.0,23.0,36.0,2.507463945542627
2.0,23.0,37.0,2.6429427471184206
2.0,23.0,38.0,2.7842847360885457
2.0,23.0,39.0,2.927120840254266
2.0,23.0,40.0,3.0668745256444465
2.0,23.0,41.0,3.1989505610232962
2.0,23.0,42.0,3.3189288254297464
2.0,23.0,43.0,3.4227536697874617
2.0,23.0,44.0,3.5069095552963163
2.0,23.0,45.0,3.5685743872985554
2.0,23.0,46.0,3.6057431003050744
2.0,23.0,47.0,3.6173155613484314
2.0,23.0,48.0,3.603144659247799
2.0,23.0,49.0,3.5640424372931316
2.0,24.0,0.0,3.846743317197881
2.0,24.0,1.0,3.7780023249556285
2.0,24.0,2.0,3.7014222814417086
2.0,24.0,3.0,3.6194701629445936
2.0,24.0,4.0,3.5345499952248276
2.0,24.0,5.0,3.448870188058176
2.0,24.0,6.0,3.3643299642858704
2.0,24.0,7.0,3.282431470963933
2.0,24.0,8.0,3.2042224868677094
2.0,24.0,9.0,3.130272681739724
2.0,24.0,10.0,3.0606842577368893
2.0,24.0,11.0,2.9951356415840658
2.0,24.0,12.0,2.932954827784152
2.0,24.0,13.0,2.873217123548792
2.0,24.0,14.0,2.8148605259566652
2.0,24.0,15.0,2.756810862025353
2.0,24.0,16.0,2.6981082080818783
2.0,24.0,17.0,2.63802601180127
2.0,24.0,18.0,2.576174772900665
2.0,24.0,19.0,2.5125830695700317
2.0,24.0,20.0,2.4477500904279013
2.0,24.0,21.0,2.3826655631258395
2.0,24.0,22.0,2.318794956693779
2.0,24.0,23.0,2.2580299566506605
2.0,24.0,24.0,2.2026063436110452
2.0,24.0,25.0,2.1549934214271276
2.0,24.0,26.0,2.117760921125459
2.0,24.0,27.0,2.0934307477599647
2.0,24.0,28.0,2.0843219549715553
2.0,24.0,29.0,2.092397867849618
2.0,24.0,30.0,2.1191242983185337
2.0,24.0,31.0,2.165347308246764
2.0,24.0,32.0,2.2311980028665084
2.0,24.0,33.0,2.3160304374962934
2.0,24.0,34.0,2.41839697450633
2.0,24.0,35.0,2.53606343448286
2.0,24.0,36.0,2.6660642581960103
2.0,24.0,37.0,2.8047957532406858
2.0,24.0,38.0,2.9481434596412335
2.0,24.0,39.0,3.091637843662785
2.0,24.0,40.0,3.2306310165904644
2.0,24.0,41.0,3.3604860547252704
2.0,24.0,42.0,3.476769824958964
2.0,24.0,43.0,3.5754400282019594
2.0,24.0,44.0,3.6530174651118754
2.0,24.0,45.0,3.7067352830646016
2.0,24.0,46.0,3.734658133572686
2.0,24.0,47.0,3.735765687340204
2.0,24.0,48.0,3.709996734555946
2.0,24.0,49.0,3.658252043409246
2.0,25.0,0.0,3.733085562870739
2.0,25.0,1.0,3.6687192746973896
2.0,25.0,2.0,3.598389094589489
2.0,25.0,3.0,3.52436878018755
2.0,25.0,4.0,3.4488257116153522
2.0,25.0,5.0,3.373698832200527
2.0,25.0,6.0,3.3005970265839526
2.0,25.0,7.0,3.2307239185655265
2.0,25.0,8.0,3.1648333554230215
2.0,25.0,9.0,3.103217881007984
2.0,25.0,10.0,3.0457304067386417
2.0,25.0,11.0,2.991837195014465
2.0,25.0,12.0,2.9406983004635587
2.0,25.0,13.0,2.891269889596264
2.0,25.0,14.0,2.842421482452421
2.0,25.0,15.0,2.793060212897044
2.0,25.0,16.0,2.7422537433399268
2.0,25.0,17.0,2.689343521415247
2.0,25.0,18.0,2.6340406263124616
2.0,25.0,19.0,2.57649748637205
2.0,25.0,20.0,2.517350194507965
2.0,25.0,21.0,2.4577279170761974
2.0,25.0,22.0,2.39922787922927
2.0,25.0,23.0,2.34385649742709
2.0,25.0,24.0,2.2939392941519343
2.0,25.0,25.0,2.2520041495635
2.0,25.0,26.0,2.220644107556458
2.0,25.0,27.0,2.2023672628478943
2.0,25.0,28.0,2.1994421359037055
2.0,25.0,29.0,2.2137473436521447
2.0,25.0,30.0,2.2466342739728775
2.0,25.0,31.0,2.2988108777971297
2.0,25.0,32.0,2.3702536394317306
2.0,25.0,33.0,2.460153334388015
2.0,25.0,34.0,2.5668984175135288
2.0,25.0,35.0,2.6880979024943445
2.0,25.0,36.0,2.8206435077305994
2.0,25.0,37.0,2.960808768642838
2.0,25.0,38.0,3.1043808660439116
2.0,25.0,39.0,3.246819199308106
2.0,25.0,40.0,3.3834333325452293
2.0,25.0,41.0,3.5095719337548115
2.0,25.0,42.0,3.620813760334504
2.0,25.0,43.0,3.7131516438499843
2.0,25.0,44.0,3.7831607914923127
2.0,25.0,45.0,3.828143524996813
2.0,25.0,46.0,3.8462437708376975
2.0,25.0,47.0,3.8365261293687025
2.0,25.0,48.0,3.799016100891996
2.0,25.0,49.0,3.73469993853365
2.0,26.0,0.0,3.631225224103012
2.0,26.0,1.0,3.5720085381542104
2.0,26.0,2.0,3.5086458406874446
2.0,26.0,3.0,3.443200852560887
2.0,26.0,4.0,3.377590237900552
2.0,26.0,5.0,3.313472786713649
2.0,26.0,6.0,3.252160165395155
2.0,26.0,7.0,3.1945545861932025
2.0,26.0,8.0,3.141117004180924
2.0,26.0,9.0,3.0918674963099044
2.0,26.0,10.0,3.046417431331911
2.0,26.0,11.0,3.0040310264010057
2.0,26.0,12.0,2.963712028074482
2.0,26.0,13.0,2.9243096643716204
2.0,26.0,14.0,2.8846367860624054
2.0,26.0,15.0,2.843592322719356
2.0,26.0,16.0,2.8002798690246284
2.0,26.0,17.0,2.754114406978515
2.0,26.0,18.0,2.70490984759582
2.0,26.0,19.0,2.652941199947819
2.0,26.0,20.0,2.5989766781974635
2.0,26.0,21.0,2.5442768486574567
2.0,26.0,22.0,2.490559892350521
2.0,26.0,23.0,2.4399340973950574
2.0,26.0,24.0,2.394800679930037
2.0,26.0,25.0,2.3577318462919745
2.0,26.0,26.0,2.331330547495917
2.0,26.0,27.0,2.3180795511978265
2.0,26.0,28.0,2.320188199365594
2.0,26.0,29.0,2.3394454903241044
2.0,26.0,30.0,2.3770879075537232
2.0,26.0,31.0,2.433689728387441
2.0,26.0,32.0,2.509082424071932
2.0,26.0,33.0,2.602308273066525
2.0,26.0,34.0,2.711611536486883
2.0,26.0,35.0,2.8344685876837916
2.0,26.0,36.0,2.967656355535345
2.0,26.0,37.0,3.1073564443432176
2.0,26.0,38.0,3.2492904399603093
2.0,26.0,39.0,3.3888803001687946
2.0,26.0,40.0,3.5214264408623044
2.0,26.0,41.0,3.642295232687289
2.0,26.0,42.0,3.747107157687555
2.0,26.0,43.0,3.831916860371692
2.0,26.0,44.0,3.893376756235114
2.0,26.0,45.0,3.9288767033559475
2.0,26.0,46.0,3.9366534481939843
2.0,26.0,47.0,3.9158650561290376
2.0,26.0,48.0,3.8666272477962185
2.0,26.0,49.0,3.790010392194649
2.0,27.0,0.0,3.5435622608543405
2.0,27.0,1.0,3.4900726684786667
2.0,27.0,2.0,3.4341387509666452
2.0,27.0,3.0,3.3776047500131448
2.0,27.0,4.0,3.322131133041028
2.0,27.0,5.0,3.269095341054308
2.0,27.0,6.0,3.2195149984836577
2.0,27.0,7.0,3.1739982921417575
2.0,27.0,8.0,3.1327244725716614
2.0,27.0,9.0,3.0954555031953936
2.0,27.0,10.0,3.061577898951215
2.0,27.0,11.0,3.03017187751799
2.0,27.0,12.0,3.000103209178147
2.0,27.0,13.0,2.9701317007275403
2.0,27.0,14.0,2.9390291716666663
2.0,27.0,15.0,2.9056991413611266
2.0,27.0,16.0,2.8692902815042185
2.0,27.0,17.0,2.829296007973138
2.0,27.0,18.0,2.785633370012781
2.0,27.0,19.0,2.73869559505913
2.0,27.0,20.0,2.689374192422354
2.0,27.0,21.0,2.6390483165161447
2.0,27.0,22.0,2.5895410340312326
2.0,27.0,23.0,2.5430441151624565
2.0,27.0,24.0,2.5020148613305575
2.0,27.0,25.0,2.4690501810508754
2.0,27.0,26.0,2.446744533934673
2.0,27.0,27.0,2.437539400041858
2.0,27.0,28.0,2.4435725396840087
2.0,27.0,29.0,2.4665354541050366
2.0,27.0,30.0,2.507547133671217
2.0,27.0,31.0,2.5670514073385893
2.0,27.0,32.0,2.6447440303768928
2.0,27.0,33.0,2.73953413389153
2.0,27.0,34.0,2.8495428948368753
2.0,27.0,35.0,2.9721403670467423
2.0,27.0,36.0,3.1040194475279232
2.0,27.0,37.0,3.2413040441834315
2.0,27.0,38.0,3.3796867627357265
2.0,27.0,39.0,3.5145899330391157
2.0,27.0,40.0,3.6413426241857367
2.0,27.0,41.0,3.7553655108212216
2.0,27.0,42.0,3.852355085245421
2.0,27.0,43.0,3.928458773489529
2.0,27.0,44.0,3.980432997821363
2.0,27.0,45.0,4.005777100297891
2.0,27.0,46.0,4.002837249757072
2.0,27.0,47.0,3.9708759295102363
2.0,27.0,48.0,3.910104264367053
2.0,27.0,49.0,3.8216762054641085
2.0,28.0,0.0,3.4718986896263497
2.0,28.0,1.0,3.424487307848887
2.0,28.0,2.0,3.3761676466833133
2.0,28.0,3.0,3.3285627191709013
2.0,28.0,4.0,3.2830799949480105
2.0,28.0,5.0,3.240823723063924
2.0,28.0,6.0,3.2025303575336554
2.0,28.0,7.0,3.1685311494252693
2.0,28.0,8.0,3.1387442196724025
2.0,28.0,9.0,3.112696540007482
2.0,28.0,10.0,3.089574341218839
2.0,28.0,11.0,3.068298654778422
2.0,28.0,12.0,3.0476210857937915
2.0,28.0,13.0,3.026233609237522
2.0,28.0,14.0,3.0028852557829295
2.0,28.0,15.0,2.976498063308519
2.0,28.0,16.0,2.9462746437989042
2.0,28.0,17.0,2.9117901536497723
2.0,28.0,18.0,2.873062331277982
2.0,28.0,19.0,2.8305945266231496
2.0,28.0,20.0,2.7853882173447055
2.0,28.0,21.0,2.738923293247687
2.0,28.0,22.0,2.693106288601417
2.0,28.0,23.0,2.650188640656628
2.0,28.0,24.0,2.6126588417075087
2.0,28.0,25.0,2.5831139285701448
2.0,28.0,26.0,2.564117027532105
2.0,28.0,27.0,2.5580485729640245
2.0,28.0,28.0,2.566959294177136
2.0,28.0,29.0,2.592433092614526
2.0,28.0,30.0,2.635467510552651
2.0,28.0,31.0,2.6963786488299473
2.0,28.0,32.0,2.774736173700167
2.0,28.0,33.0,2.8693325308745026
2.0,28.0,34.0,2.9781887432211698
2.0,28.0,35.0,3.0985973033354375
2.0,28.0,36.0,3.227200784474842
2.0,28.0,37.0,3.3601029839496324
2.0,28.0,38.0,3.4930077767717185
2.0,28.0,39.0,3.6213794779614537
2.0,28.0,40.0,3.7406174577960654
2.0,28.0,41.0,3.8462370751605572
2.0,28.0,42.0,3.9340487188210083
2.0,28.0,43.0,4.000326881757877
2.0,28.0,44.0,4.041961724871583
2.0,28.0,45.0,4.056586478333533
2.0,28.0,46.0,4.042675228720938
