x,y,z,value
10.0,33.0,30.0,4.014594560069787
10.0,33.0,31.0,4.152045207921191
10.0,33.0,32.0,4.27781851875049
10.0,33.0,33.0,4.387293642502748
10.0,33.0,34.0,4.476288519285286
10.0,33.0,35.0,4.541317871908748
10.0,33.0,36.0,4.579806720270925
10.0,33.0,37.0,4.5902399427721114
10.0,33.0,38.0,4.57223453145134
10.0,33.0,39.0,4.526528847387852
10.0,33.0,40.0,4.454891528155033
10.0,33.0,41.0,4.359960783871397
10.0,33.0,42.0,4.245031717226902
10.0,33.0,43.0,4.113814222713578
10.0,33.0,44.0,3.970186397057289
10.0,33.0,45.0,3.8179679605023997
10.0,33.0,46.0,3.660735012111432
10.0,33.0,47.0,3.5016919101303565
10.0,33.0,48.0,3.3436088458539843
10.0,33.0,49.0,3.1888256273585864
10.0,34.0,0.0,3.154973416974212
10.0,34.0,1.0,3.082852215105441
10.0,34.0,2.0,3.018722015810604
10.0,34.0,3.0,2.9624362411487875
10.0,34.0,4.0,2.913813015322486
10.0,34.0,5.0,2.8726502518325
10.0,34.0,6.0,2.838727656564993
10.0,34.0,7.0,2.811799708111254
10.0,34.0,8.0,2.7915857091072436
10.0,34.0,9.0,2.777763846443208
10.0,34.0,10.0,2.769975681167352
10.0,34.0,11.0,2.767845651569008
10.0,34.0,12.0,2.7710172675531597
10.0,34.0,13.0,2.7792041320424516
10.0,34.0,14.0,2.792250296220681
10.0,34.0,15.0,2.810191331882894
10.0,34.0,16.0,2.8333054334336536
10.0,34.0,17.0,2.8621432651555416
10.0,34.0,18.0,2.897526374231968
10.0,34.0,19.0,2.940506790187924
10.0,34.0,20.0,2.9922846759986337
10.0,34.0,21.0,3.054086113351053
10.0,34.0,22.0,3.1270086566715856
10.0,34.0,23.0,3.2118474532729087
10.0,34.0,24.0,3.30891878351527
10.0,34.0,25.0,3.4179002121865185
10.0,34.0,26.0,3.5377067369100983
10.0,34.0,27.0,3.6664202010165408
10.0,34.0,28.0,3.8012849223903573
10.0,34.0,29.0,3.9387763738038943
10.0,34.0,30.0,4.074742473477452
10.0,34.0,31.0,4.20460941579983
10.0,34.0,32.0,4.323636873533992
10.0,34.0,33.0,4.427201682476117
10.0,34.0,34.0,4.511085485474505
10.0,34.0,35.0,4.5717407424500545
10.0,34.0,36.0,4.606511190082516
10.0,34.0,37.0,4.613787120619204
10.0,34.0,38.0,4.593082294793866
10.0,34.0,39.0,4.545027199584108
10.0,34.0,40.0,4.471281820149958
10.0,34.0,41.0,4.374379156972715
10.0,34.0,42.0,4.257517466685567
10.0,34.0,43.0,4.124323874090722
10.0,34.0,44.0,3.9786140742859954
10.0,34.0,45.0,3.8241721061047134
10.0,34.0,46.0,3.6645707519910538
10.0,34.0,47.0,3.5030474423381093
10.0,34.0,48.0,3.3424433137376846
10.0,34.0,49.0,3.1852051661149843
10.0,35.0,0.0,3.1210617365519266
10.0,35.0,1.0,3.0495693998993127
10.0,35.0,2.0,2.98872078031641
10.0,35.0,3.0,2.938421372783064
10.0,35.0,4.0,2.898440343392806
10.0,35.0,5.0,2.8684171290784066
10.0,35.0,6.0,2.8478609489095406
10.0,35.0,7.0,2.8361483660898203
10.0,35.0,8.0,2.8325254528983934
10.0,35.0,9.0,2.8361212389990547
10.0,35.0,10.0,2.845977874123758
10.0,35.0,11.0,2.8611004340261728
10.0,35.0,12.0,2.8805258740117274
10.0,35.0,13.0,2.9034067804643184
10.0,35.0,14.0,2.929101876719278
10.0,35.0,15.0,2.957262307644173
10.0,35.0,16.0,2.987901085545131
10.0,35.0,17.0,3.0214331028965997
10.0,35.0,18.0,3.0586749646523823
10.0,35.0,19.0,3.10079747653701
10.0,35.0,20.0,3.1492286098642217
10.0,35.0,21.0,3.2055105981289813
10.0,35.0,22.0,3.2711208059195176
10.0,35.0,23.0,3.3472713832282808
10.0,35.0,24.0,3.4347067493473777
10.0,35.0,25.0,3.533520043218867
10.0,35.0,26.0,3.643009448990625
10.0,35.0,27.0,3.761592646548133
10.0,35.0,28.0,3.8867927335431864
10.0,35.0,29.0,4.015302288151715
10.0,35.0,30.0,4.143124494825762
10.0,35.0,31.0,4.265782296730589
10.0,35.0,32.0,4.378579278480349
10.0,35.0,33.0,4.476890272944832
10.0,35.0,34.0,4.556456214392618
10.0,35.0,35.0,4.613656964721482
10.0,35.0,36.0,4.6457378500785635
10.0,35.0,37.0,4.650970264318222
10.0,35.0,38.0,4.628733418569636
10.0,35.0,39.0,4.5795123883662985
10.0,35.0,40.0,4.504816116599992
10.0,35.0,41.0,4.407027005978556
10.0,35.0,42.0,4.289200277101057
10.0,35.0,43.0,4.154835648602321
10.0,35.0,44.0,4.007645644367016
10.0,35.0,45.0,3.8513437943970694
10.0,35.0,46.0,3.6894723463706325
10.0,35.0,47.0,3.5252833270792334
10.0,35.0,48.0,3.361679615213758
10.0,35.0,49.0,3.201214992571156
10.0,36.0,0.0,3.099991837987305
10.0,36.0,1.0,3.030130681205084
10.0,36.0,2.0,2.9734119855553702
10.0,36.0,3.0,2.9297781546173765
10.0,36.0,4.0,2.89893743233198
10.0,36.0,5.0,2.880362612691642
10.0,36.0,6.0,2.8732886887722513
10.0,36.0,7.0,2.876715584488854
10.0,36.0,8.0,2.8894228895559744
10.0,36.0,9.0,2.9100029274203476
10.0,36.0,10.0,2.936916516160082
10.0,36.0,11.0,2.968572641722237
10.0,36.0,12.0,3.003429356613042
10.0,36.0,13.0,3.040109095882956
10.0,36.0,14.0,3.0775178878759313
10.0,36.0,15.0,3.1149552361379773
10.0,36.0,16.0,3.152200264255905
10.0,36.0,17.0,3.189560370580308
10.0,36.0,18.0,3.227871223824242
10.0,36.0,19.0,3.2684412737315007
10.0,36.0,20.0,3.31293963479716
10.0,36.0,21.0,3.363232601690241
10.0,36.0,22.0,3.4211804165220996
10.0,36.0,23.0,3.4884114349625346
10.0,36.0,24.0,3.5660947969176706
10.0,36.0,25.0,3.6547345231886688
10.0,36.0,26.0,3.754007295324358
10.0,36.0,27.0,3.86266298401258
10.0,36.0,28.0,3.9785015290589776
10.0,36.0,29.0,4.098432581156435
10.0,36.0,30.0,4.218616156335836
10.0,36.0,31.0,4.3346743286931595
10.0,36.0,32.0,4.441956626037856
10.0,36.0,33.0,4.535836144498332
10.0,36.0,34.0,4.61201012373336
10.0,36.0,35.0,4.666778217721289
10.0,36.0,36.0,4.697274031958561
10.0,36.0,37.0,4.701630420761734
10.0,36.0,38.0,4.6790659909536965
10.0,36.0,39.0,4.62988844710361
10.0,36.0,40.0,4.55541890373144
10.0,36.0,41.0,4.457849116979096
10.0,36.0,42.0,4.3400498736212505
10.0,36.0,43.0,4.205352831014314
10.0,36.0,44.0,4.057329511373949
10.0,36.0,45.0,3.899589820329773
10.0,36.0,46.0,3.7356186127251108
10.0,36.0,47.0,3.568662992733927
10.0,36.0,48.0,3.4016759622590738
10.0,36.0,49.0,3.2373146051518815
10.0,37.0,0.0,3.0917884773571247
10.0,37.0,1.0,3.024283380773572
10.0,37.0,2.0,2.9722241541575407
10.0,37.0,3.0,2.9355786814269766
10.0,37.0,4.0,2.9139877756869565
10.0,37.0,5.0,2.9067565537937137
10.0,37.0,6.0,2.912850717030256
10.0,37.0,7.0,2.9309048078245508
10.0,37.0,8.0,2.959249644416884
10.0,37.0,9.0,2.9959648308080933
10.0,37.0,10.0,3.0389595689213693
10.0,37.0,11.0,3.0860812535798314
10.0,37.0,12.0,3.13524698517814
10.0,37.0,13.0,3.1845887926140413
10.0,37.0,14.0,3.232599668705392
10.0,37.0,15.0,3.2782650862540406
10.0,37.0,16.0,3.321163957825161
10.0,37.0,17.0,3.3615242946336092
10.0,37.0,18.0,3.4002221262467973
10.0,37.0,19.0,3.438717312433395
10.0,37.0,20.0,3.478926213244808
10.0,37.0,21.0,3.5230380910760317
10.0,37.0,22.0,3.573288793575696
10.0,37.0,23.0,3.6317108886908605
10.0,37.0,24.0,3.6998832616058617
10.0,37.0,25.0,3.778704691107695
10.0,37.0,26.0,3.868214812586699
10.0,37.0,27.0,3.9674821625679293
10.0,37.0,28.0,4.074573012086929
10.0,37.0,29.0,4.18660703914818
10.0,37.0,30.0,4.299897381823482
10.0,37.0,31.0,4.410164188796436
10.0,37.0,32.0,4.512803385983172
10.0,37.0,33.0,4.603186843026153
10.0,37.0,34.0,4.6769670814974695
10.0,37.0,35.0,4.730359462843476
10.0,37.0,36.0,4.760377446589888
10.0,37.0,37.0,4.765001705825445
10.0,37.0,38.0,4.743271021734561
10.0,37.0,39.0,4.69529112539232
10.0,37.0,40.0,4.622166065262238
10.0,37.0,41.0,4.525864297524464
10.0,37.0,42.0,4.409037675051195
10.0,37.0,43.0,4.274815208445988
10.0,37.0,44.0,4.126594529714561
10.0,37.0,45.0,3.9678523674007797
10.0,37.0,46.0,3.8019913233415386
10.0,37.0,47.0,3.632234388032402
10.0,37.0,48.0,3.4615717131660317
10.0,37.0,49.0,3.2927570540594018
10.0,38.0,0.0,3.0959451091808354
10.0,38.0,1.0,3.0312428463317604
10.0,38.0,2.0,2.9840566761399407
10.0,38.0,3.0,2.954372536598835
10.0,38.0,4.0,2.941762936897348
10.0,38.0,5.0,2.945371496115057
10.0,38.0,6.0,2.963908203762516
10.0,38.0,7.0,2.995663317473348
10.0,38.0,8.0,3.0385472983794126
10.0,38.0,9.0,3.090162179158269
10.0,38.0,10.0,3.147906415884862
10.0,38.0,11.0,3.2091109617833284
10.0,38.0,12.0,3.271199562256321
10.0,38.0,13.0,3.3318617554017815
10.0,38.0,14.0,3.3892234394149914
10.0,38.0,15.0,3.4419977338335546
10.0,38.0,16.0,3.4895986526237466
10.0,38.0,17.0,3.532202033823553
10.0,38.0,18.0,3.5707421759400453
10.0,38.0,19.0,3.6068383853576513
10.0,38.0,20.0,3.642652567843199
10.0,38.0,21.0,3.680686346017332
10.0,38.0,22.0,3.723533105842476
10.0,38.0,23.0,3.7736060315807136
10.0,38.0,24.0,3.832866858539979
10.0,38.0,25.0,3.9025812433849136
10.0,38.0,26.0,3.9831250885889204
10.0,38.0,27.0,4.073861941725262
10.0,38.0,28.0,4.173105116179708
10.0,38.0,29.0,4.278170114831474
10.0,38.0,30.0,4.385514147560856
10.0,38.0,31.0,4.49095097996475
10.0,38.0,32.0,4.589921981272693
10.0,38.0,33.0,4.677798872236399
10.0,38.0,34.0,4.750190899957502
10.0,38.0,35.0,4.803229279598682
10.0,38.0,36.0,4.833804703097974
10.0,38.0,37.0,4.839739155061511
10.0,38.0,38.0,4.8198805459228975
10.0,38.0,39.0,4.7741169186765395
10.0,38.0,40.0,4.703315254444255
10.0,38.0,41.0,4.60919725517334
10.0,38.0,42.0,4.494170107304341
10.0,38.0,43.0,4.361133539223639
10.0,38.0,44.0,4.213285178297484
10.0,38.0,45.0,4.053944311181381
10.0,38.0,46.0,3.8864099860599115
10.0,38.0,47.0,3.7138635635802055
10.0,38.0,48.0,3.539319105422388
10.0,38.0,49.0,3.36561825093379
10.0,39.0,0.0,3.1114358654093794
10.0,39.0,1.0,3.0497193065033286
10.0,39.0,2.0,3.007322890751613
10.0,39.0,3.0,2.984247222327718
10.0,39.0,4.0,2.9800011648820153
10.0,39.0,5.0,2.993579980896794
10.0,39.0,6.0,3.0234597730980943
10.0,39.0,7.0,3.0676169044480073
10.0,39.0,8.0,3.123579917354255
10.0,39.0,9.0,3.188518786683918
10.0,39.0,10.0,3.259372358074861
10.0,39.0,11.0,3.333009988067747
10.0,39.0,12.0,3.406418321172189
10.0,39.0,13.0,3.4768995005879364
10.0,39.0,14.0,3.5422635963785063
10.0,39.0,15.0,3.6009962290603137
10.0,39.0,16.0,3.652382664567792
10.0,39.0,17.0,3.696572207569308
10.0,39.0,18.0,3.734571393442881
10.0,39.0,19.0,3.7681608674970137
10.0,39.0,20.0,3.7997382985029082
10.0,39.0,21.0,3.8320973915026753
10.0,39.0,22.0,3.868160160236793
10.0,39.0,23.0,3.9106852461674864
10.0,39.0,24.0,3.961978523871282
10.0,39.0,25.0,4.023633038108603
10.0,39.0,26.0,4.096323298264431
10.0,39.0,27.0,4.179674257413482
10.0,39.0,28.0,4.27221838580795
10.0,39.0,29.0,4.371445836071787
10.0,39.0,30.0,4.4739436955958825
10.0,39.0,31.0,4.575611712754526
10.0,39.0,32.0,4.67193461054694
10.0,39.0,33.0,4.758285956143556
10.0,39.0,34.0,4.83023608487035
10.0,39.0,35.0,4.883837020541432
10.0,39.0,36.0,4.915860592803284
10.0,39.0,37.0,4.923971606036566
10.0,39.0,38.0,4.906825273586525
10.0,39.0,39.0,4.864086321405846
10.0,39.0,40.0,4.796375234592192
10.0,39.0,41.0,4.705154154076364
10.0,39.0,42.0,4.592570160508619
10.0,39.0,43.0,4.461276575834619
10.0,39.0,44.0,4.314253233080761
10.0,39.0,45.0,4.154644491692225
10.0,39.0,46.0,3.985629489294882
10.0,39.0,47.0,3.8103333462309026
10.0,39.0,48.0,3.631781563476147
10.0,39.0,49.0,3.452893523858792
10.0,40.0,0.0,3.1367649457302154
10.0,40.0,1.0,3.0779804273866267
10.0,40.0,2.0,3.0400270416625768
10.0,40.0,3.0,3.022920524147626
10.0,40.0,4.0,3.026115903363255
10.0,40.0,5.0,3.0484796137744676
10.0,40.0,6.0,3.0882831790091556
10.0,40.0,7.0,3.1432278161759757
10.0,40.0,8.0,3.2105075277383075
10.0,40.0,9.0,3.286914908439173
10.0,40.0,10.0,3.368989313226872
10.0,40.0,11.0,3.453201725248681
10.0,40.0,12.0,3.536165292524687
10.0,40.0,13.0,3.6148557909648638
10.0,40.0,14.0,3.6868229093166764
10.0,40.0,15.0,3.7503717996738755
10.0,40.0,16.0,3.8046951473173256
10.0,40.0,17.0,3.8499391718935723
10.0,40.0,18.0,3.8871922742007015
10.0,40.0,19.0,3.9183920076393095
10.0,40.0,20.0,3.946153970451522
10.0,40.0,21.0,3.9735342246426084
10.0,40.0,22.0,4.003744041770803
10.0,40.0,23.0,4.039841307435221
10.0,40.0,24.0,4.084426103987216
10.0,40.0,25.0,4.139368406022477
10.0,40.0,26.0,4.205593346826584
10.0,40.0,27.0,4.28294435774064
10.0,40.0,28.0,4.370137168661845
10.0,40.0,29.0,4.464808961801042
10.0,40.0,30.0,4.563657831458457
10.0,40.0,31.0,4.66265911328298
10.0,40.0,32.0,4.757338038092683
10.0,40.0,33.0,4.843073296676927
10.0,40.0,34.0,4.915403971064777
10.0,40.0,35.0,4.970313074538048
10.0,40.0,36.0,5.0044644907019755
10.0,40.0,37.0,5.015375940496958
10.0,40.0,38.0,5.001518010339656
10.0,40.0,39.0,4.962337356021128
10.0,40.0,40.0,4.898210012248228
10.0,40.0,41.0,4.810337402956075
10.0,40.0,42.0,4.700602443495799
10.0,40.0,43.0,4.571405580939677
10.0,40.0,44.0,4.425500560175754
10.0,40.0,45.0,4.265847270103895
10.0,40.0,46.0,4.095494640906624
10.0,40.0,47.0,3.9175008797974424
10.0,40.0,48.0,3.7348921358041376
10.0,40.0,49.0,3.550654795287867
10.0,41.0,0.0,3.170049262245919
10.0,41.0,1.0,3.1139446630552663
10.0,41.0,2.0,3.0798693912300887
10.0,41.0,3.0,3.067858244648444
10.0,41.0,4.0,3.0773267473990646
10.0,41.0,5.0,3.1070375512239394
10.0,41.0,6.0,3.1550932969027583
10.0,41.0,7.0,3.2189658714140856
10.0,41.0,8.0,3.2955696027505743
10.0,41.0,9.0,3.381381976571763
10.0,41.0,10.0,3.4726103256293746
10.0,41.0,11.0,3.56539721878312
10.0,41.0,12.0,3.6560516733712953
10.0,41.0,13.0,3.741288582485641
10.0,41.0,14.0,3.8184555767930664
10.0,41.0,15.0,3.885725464019322
10.0,41.0,16.0,3.942233711285635
10.0,41.0,17.0,3.988144177388769
10.0,41.0,18.0,4.024632187511202
10.0,41.0,19.0,4.053781519878545
10.0,41.0,20.0,4.078400172847185
10.0,41.0,21.0,4.101768001134375
10.0,41.0,22.0,4.127336525383151
10.0,41.0,23.0,4.158406590058031
10.0,41.0,24.0,4.197812420249998
10.0,41.0,25.0,4.247640629248316
10.0,41.0,26.0,4.309009798386588
10.0,41.0,27.0,4.381930664950552
10.0,41.0,28.0,4.465259294159843
10.0,41.0,29.0,4.5567466980380225
10.0,41.0,30.0,4.653179162223627
10.0,41.0,31.0,4.75059504764631
10.0,41.0,32.0,4.844556958180227
10.0,41.0,33.0,4.930453626608102
10.0,41.0,34.0,5.003804113247396
10.0,41.0,35.0,5.060538053832355
10.0,41.0,36.0,5.0972295209466
10.0,41.0,37.0,5.111268058134259
10.0,41.0,38.0,5.100957852929089
10.0,41.0,39.0,5.065543937864602
10.0,41.0,40.0,5.005171819356674
10.0,41.0,41.0,4.9207931867762476
10.0,41.0,42.0,4.814034683251578
10.0,41.0,43.0,4.687048718442863
10.0,41.0,44.0,4.542364864241911
10.0,41.0,45.0,4.3827576935401416
10.0,41.0,46.0,4.211142466332828
10.0,41.0,47.0,4.030504505883799
10.0,41.0,48.0,3.8438622218422296
10.0,41.0,49.0,3.6542583176058847
10.0,42.0,0.0,3.2091275121722767
10.0,42.0,1.0,3.155297997329523
10.0,42.0,2.0,3.124371467468268
10.0,42.0,3.0,3.1164086190917875
10.0,42.0,4.0,3.130803474390441
10.0,42.0,5.0,3.166244338589526
10.0,42.0,6.0,3.220705674365539
10.0,42.0,7.0,3.2914813220766823
10.0,42.0,8.0,3.3752665159687396
10.0,42.0,9.0,3.468291610201736
10.0,42.0,10.0,3.566504795609755
10.0,42.0,11.0,3.665795005415246
10.0,42.0,12.0,3.7622404311335766
10.0,42.0,13.0,3.852363367908527
10.0,42.0,14.0,3.9333691642526665
10.0,42.0,15.0,4.003346367949803
10.0,42.0,16.0,4.0614069886229585
10.0,42.0,17.0,4.107750093617364
10.0,42.0,18.0,4.143638370571179
10.0,42.0,19.0,4.171285209544401
10.0,42.0,20.0,4.193658457313975
10.0,42.0,21.0,4.214215342726999
10.0,42.0,22.0,4.236590229614194
10.0,42.0,23.0,4.2642619981687915
10.0,42.0,24.0,4.300230373836737
10.0,42.0,25.0,4.346730089717183
10.0,42.0,26.0,4.405008390125672
10.0,42.0,27.0,4.475185399110946
10.0,42.0,28.0,4.556208924782464
10.0,42.0,29.0,4.645906208175741
10.0,42.0,30.0,4.741125937003039
10.0,42.0,31.0,4.8379555207924305
10.0,42.0,32.0,4.931992047269807
10.0,42.0,33.0,5.018641182466313
10.0,42.0,34.0,5.093416924010731
10.0,42.0,35.0,5.152216625308626
10.0,42.0,36.0,5.191549805505936
10.0,42.0,37.0,5.208705383529766
10.0,42.0,38.0,5.201849344328124
10.0,42.0,39.0,5.170052563505077
10.0,42.0,40.0,5.1132556774430755
10.0,42.0,41.0,5.0321836868411935
10.0,42.0,42.0,4.928226816765156
10.0,42.0,43.0,4.803305685537107
10.0,42.0,44.0,4.659738016544067
10.0,42.0,45.0,4.500121213625459
10.0,42.0,46.0,4.327240616553329
10.0,42.0,47.0,4.144007842281634
10.0,42.0,48.0,3.9534280703072433
10.0,42.0,49.0,3.7585902010711414
10.0,43.0,0.0,3.2516868193410566
10.0,43.0,1.0,3.199624852514296
10.0,43.0,2.0,3.1710118169800703
10.0,43.0,3.0,3.1659433549354024
10.0,43.0,4.0,3.18381264229469
10.0,43.0,5.0,3.2232661378332246
10.0,43.0,6.0,3.2821942335302747
10.0,43.0,7.0,3.3577676329677155
10.0,43.0,8.0,3.446526751521632
10.0,43.0,9.0,3.5445263624290764
10.0,43.0,10.0,3.647531636707822
10.0,43.0,11.0,3.7512553455484063
10.0,43.0,12.0,3.8516201031453936
10.0,43.0,13.0,3.9450249074014687
10.0,43.0,14.0,4.02859255474359
10.0,43.0,15.0,4.100374229696687
10.0,43.0,16.0,4.159489895365706
10.0,43.0,17.0,4.20618792680328
10.0,43.0,18.0,4.24181432045527
10.0,43.0,19.0,4.268690100736737
10.0,43.0,20.0,4.289904361011047
10.0,43.0,21.0,4.309038762485709
10.0,43.0,22.0,4.329846335081012
10.0,43.0,23.0,4.355912278060152
10.0,43.0,24.0,4.39032657598611
10.0,43.0,25.0,4.435397360687382
10.0,43.0,26.0,4.492430132733511
10.0,43.0,27.0,4.561591608084308
10.0,43.0,28.0,4.6418687643015115
10.0,43.0,29.0,4.731124518633264
10.0,43.0,30.0,4.826242370627815
10.0,43.0,31.0,4.92334426189772
10.0,43.0,32.0,5.018059692307931
10.0,43.0,33.0,5.105820404560453
10.0,43.0,34.0,5.182154030354134
10.0,43.0,35.0,5.2429519740354555
10.0,43.0,36.0,5.284691165287547
10.0,43.0,37.0,5.30459553728508
10.0,43.0,38.0,5.300730381487492
10.0,43.0,39.0,5.272030201309507
10.0,43.0,40.0,5.218267457516344
10.0,43.0,41.0,5.139974914589631
10.0,43.0,42.0,5.038337617171705
10.0,43.0,43.0,4.91507157788766
10.0,43.0,44.0,4.7723050665983076
10.0,43.0,45.0,4.612475262313899
10.0,43.0,46.0,4.438248500990268
10.0,43.0,47.0,4.2524671187653516
10.0,43.0,48.0,4.0581207044017145
10.0,43.0,49.0,3.858335150103608
10.0,44.0,0.0,3.2953968498862047
10.0,44.0,1.0,3.244542938389683
10.0,44.0,2.0,3.2173618789044656
10.0,44.0,3.0,3.2139947323265288
10.0,44.0,4.0,3.2338560027025225
10.0,44.0,5.0,3.275584401883973
10.0,44.0,6.0,3.3370320011446304
10.0,44.0,7.0,3.4153028969259056
10.0,44.0,8.0,3.5068484647537326
10.0,44.0,9.0,3.60762072199993
10.0,44.0,10.0,3.713278861044768
10.0,44.0,11.0,3.8194374027363036
10.0,44.0,12.0,3.921938476929277
10.0,44.0,13.0,4.017126248368468
10.0,44.0,14.0,4.10209912127781
10.0,44.0,15.0,4.174915498929951
10.0,44.0,16.0,4.234731682650613
10.0,44.0,17.0,4.2818557912948485
10.0,44.0,18.0,4.317708887136868
10.0,44.0,19.0,4.344693073167709
10.0,44.0,20.0,4.365975273419505
10.0,44.0,21.0,4.385203747713337
10.0,44.0,22.0,4.40618119762898
10.0,44.0,23.0,4.432522821634438
10.0,44.0,24.0,4.467329354973832
10.0,44.0,25.0,4.512903779166955
10.0,44.0,26.0,4.570536142360981
10.0,44.0,27.0,4.640374256611774
10.0,44.0,28.0,4.721389664693644
10.0,44.0,29.0,4.811439115919525
10.0,44.0,30.0,4.907412853375672
10.0,44.0,31.0,5.0054532495553605
10.0,44.0,32.0,5.101221537905117
10.0,44.0,33.0,5.190187135361175
10.0,44.0,34.0,5.267913592078978
10.0,44.0,35.0,5.330317467594339
10.0,44.0,36.0,5.373881034360467
10.0,44.0,37.0,5.3958060093228095
10.0,44.0,38.0,5.394102698331996
10.0,44.0,39.0,5.367616124005361
10.0,44.0,40.0,5.315997053004902
10.0,44.0,41.0,5.239630644024302
10.0,44.0,42.0,5.1395382274369465
10.0,44.0,43.0,5.0172683008951955
10.0,44.0,44.0,4.874791271353764
10.0,44.0,45.0,4.714409149568364
10.0,44.0,46.0,4.538686876037886
10.0,44.0,47.0,4.350406925366294
10.0,44.0,48.0,4.152544030652929
10.0,44.0,49.0,3.9482529584268287
10.0,45.0,0.0,3.338040958795716
10.0,45.0,1.0,3.287831704403679
10.0,45.0,2.0,3.2612117346718423
10.0,45.0,3.0,3.2583786016753855
10.0,45.0,4.0,3.2787906411663714
10.0,45.0,5.0,3.3211129860469213
10.0,45.0,6.0,3.3832049445684227
10.0,45.0,7.0,3.4621600696742227
10.0,45.0,8.0,3.5544057109310385
10.0,45.0,9.0,3.6558628564849025
10.0,45.0,10.0,3.7621602932564144
10.0,45.0,11.0,3.8688903356165167
10.0,45.0,12.0,3.9718874386779737
10.0,45.0,13.0,4.067506705245728
10.0,45.0,14.0,4.1528772376972265
10.0,45.0,15.0,4.226105855109325
10.0,45.0,16.0,4.286409969057811
10.0,45.0,17.0,4.334164146414403
10.0,45.0,18.0,4.370852542410804
10.0,45.0,19.0,4.3989281785697925
10.0,45.0,20.0,4.421589030689442
10.0,45.0,21.0,4.442489100059975
10.0,45.0,22.0,4.465409155707827
10.0,45.0,23.0,4.493915925519884
10.0,45.0,24.0,4.531039715856377
10.0,45.0,25.0,4.578998612551801
10.0,45.0,26.0,4.638992761872024
10.0,45.0,27.0,4.711085266347412
10.0,45.0,28.0,4.794177731566599
10.0,45.0,29.0,4.886079403831763
10.0,45.0,30.0,4.983660135399169
10.0,45.0,31.0,5.083070030200432
10.0,45.0,32.0,5.180003313261986
10.0,45.0,33.0,5.2699812293812265
10.0,45.0,34.0,5.3486287989119585
10.0,45.0,35.0,5.411922904284328
10.0,45.0,36.0,5.456394014529202
10.0,45.0,37.0,5.4792702031335985
10.0,45.0,38.0,5.478559154733699
10.0,45.0,39.0,5.453070722492086
10.0,45.0,40.0,5.4023884886507485
10.0,45.0,41.0,5.326803054748057
10.0,45.0,42.0,5.227222039090229
10.0,45.0,43.0,5.1050718576912875
10.0,45.0,44.0,4.962204463590982
10.0,45.0,45.0,4.800818722056112
10.0,45.0,46.0,4.623401598409283
10.0,45.0,47.0,4.4326895277278116
10.0,45.0,48.0,4.231645925798189
10.0,45.0,49.0,4.023447406316628
10.0,46.0,0.0,3.3776344731081376
10.0,46.0,1.0,3.32754483411801
10.0,46.0,2.0,3.3006765031293335
10.0,46.0,3.0,3.2972943768452927
10.0,46.0,4.0,3.316922273100529
10.0,46.0,5.0,3.358284458686982
10.0,46.0,6.0,3.419291017961265
10.0,46.0,7.0,3.4970784833729165
10.0,46.0,8.0,3.5881121731546295
10.0,46.0,9.0,3.688350322367679
10.0,46.0,10.0,3.7934630588901017
10.0,46.0,11.0,3.899092398405639
10.0,46.0,12.0,4.001133568379659
10.0,46.0,13.0,4.096013893147225
10.0,46.0,14.0,4.180943769902471
10.0,46.0,15.0,4.254115265104071
10.0,46.0,16.0,4.3148275779824985
10.0,46.0,17.0,4.36352474596002
10.0,46.0,18.0,4.401738906428676
10.0,46.0,19.0,4.43194135362433
10.0,46.0,20.0,4.457312578519595
10.0,46.0,21.0,4.4814504730733224
10.0,46.0,22.0,4.508042032098562
10.0,46.0,23.0,4.540527511026075
10.0,46.0,24.0,4.581786692659413
10.0,46.0,25.0,4.633874607614433
10.0,46.0,26.0,4.697829007191382
10.0,46.0,27.0,4.773564676053982
10.0,46.0,28.0,4.859861104871434
10.0,46.0,29.0,4.954441070034878
10.0,46.0,30.0,5.054129266091527
10.0,46.0,31.0,5.155073196379631
10.0,46.0,32.0,5.253003747658234
10.0,46.0,33.0,5.34351068568988
10.0,46.0,34.0,5.422308828158794
10.0,46.0,35.0,5.485473678203882
10.0,46.0,36.0,5.529630351014615
10.0,46.0,37.0,5.552085995645552
10.0,46.0,38.0,5.550902779050644
10.0,46.0,39.0,5.524915015947366
10.0,46.0,40.0,5.473699440091281
10.0,46.0,41.0,5.397511341381412
10.0,46.0,42.0,5.297201004023593
10.0,46.0,43.0,5.174124515069168
10.0,46.0,44.0,5.0300607837158875
10.0,46.0,45.0,4.86714296695431
10.0,46.0,46.0,4.687808048933548
10.0,46.0,47.0,4.4947637598601835
10.0,46.0,48.0,4.290968017607418
10.0,46.0,49.0,4.079613195756371
10.0,47.0,0.0,3.4125215976202643
10.0,47.0,1.0,3.362098800914959
10.0,47.0,2.0,3.334275941549893
10.0,47.0,3.0,3.329395132857235
10.0,47.0,4.0,3.3470653585184342
