x,y,z,value
9.0,4.0,42.0,3.1946872508991166
9.0,4.0,43.0,3.2140537143197925
9.0,4.0,44.0,3.232707805918343
9.0,4.0,45.0,3.2505138072221786
9.0,4.0,46.0,3.267335249685535
9.0,4.0,47.0,3.2830357774845753
9.0,4.0,48.0,3.297480033221717
9.0,4.0,49.0,3.310534560019669
9.0,5.0,0.0,2.776575744687938
9.0,5.0,1.0,2.7716204904700588
9.0,5.0,2.0,2.766936373042714
9.0,5.0,3.0,2.762556046917535
9.0,5.0,4.0,2.758514473447577
9.0,5.0,5.0,2.7548487165890254
9.0,5.0,6.0,2.7515976959648274
9.0,5.0,7.0,2.74880189857638
9.0,5.0,8.0,2.746503050991763
9.0,5.0,9.0,2.7447437543093294
9.0,5.0,10.0,2.743567084649336
9.0,5.0,11.0,2.743016162358858
9.0,5.0,12.0,2.7431336935219846
9.0,5.0,13.0,2.743961487744084
9.0,5.0,14.0,2.7455399565215277
9.0,5.0,15.0,2.747907596813128
9.0,5.0,16.0,2.7511004646931325
9.0,5.0,17.0,2.7551516441849806
9.0,5.0,18.0,2.760090716547517
9.0,5.0,19.0,2.765943235408693
9.0,5.0,20.0,2.772730213214377
9.0,5.0,21.0,2.7804676244802335
9.0,5.0,22.0,2.789165931302148
9.0,5.0,23.0,2.7988296364948773
9.0,5.0,24.0,2.8094568695897895
9.0,5.0,25.0,2.8210390107314365
9.0,5.0,26.0,2.8335603572703945
9.0,5.0,27.0,2.846997837558092
9.0,5.0,28.0,2.861320776110327
9.0,5.0,29.0,2.8764907139225793
9.0,5.0,30.0,2.8924612872949735
9.0,5.0,31.0,2.909178168061542
9.0,5.0,32.0,2.926579067620923
9.0,5.0,33.0,2.9445938066382444
9.0,5.0,34.0,2.9631444517350487
9.0,5.0,35.0,2.9821455199106786
9.0,5.0,36.0,3.0015042508494854
9.0,5.0,37.0,3.0211209466688502
9.0,5.0,38.0,3.040889378058702
9.0,5.0,39.0,3.060697255159324
9.0,5.0,40.0,3.0804267609264993
9.0,5.0,41.0,3.0999551441465787
9.0,5.0,42.0,3.1191553686947575
9.0,5.0,43.0,3.1378968150825783
9.0,5.0,44.0,3.156046029820955
9.0,5.0,45.0,3.1734675176375777
9.0,5.0,46.0,3.19002457113716
9.0,5.0,47.0,3.2055801320841697
9.0,5.0,48.0,3.2199976781240816
9.0,5.0,49.0,3.2331421284451745
9.0,6.0,0.0,2.7854627520439146
9.0,6.0,1.0,2.7786462324382857
9.0,6.0,2.0,2.7720381019413787
9.0,6.0,3.0,2.7656732504870947
9.0,6.0,4.0,2.7595891361856895
9.0,6.0,5.0,2.75382558274837
9.0,6.0,6.0,2.748424532861409
9.0,6.0,7.0,2.743429758783379
9.0,6.0,8.0,2.738886531929826
9.0,6.0,9.0,2.7348412536895643
9.0,6.0,10.0,2.7313410501807116
9.0,6.0,11.0,2.7284333340981064
9.0,6.0,12.0,2.726165337221926
9.0,6.0,13.0,2.7245836175462292
9.0,6.0,14.0,2.723733545341164
9.0,6.0,15.0,2.7236587727803125
9.0,6.0,16.0,2.724400692041311
9.0,6.0,17.0,2.7259978870204415
9.0,6.0,18.0,2.7284855839875943
9.0,6.0,19.0,2.7318951066445516
9.0,6.0,20.0,2.736253341134974
9.0,6.0,21.0,2.741582216587552
9.0,6.0,22.0,2.7478982067534066
9.0,6.0,23.0,2.7552118582247167
9.0,6.0,24.0,2.7635273505937867
9.0,6.0,25.0,2.7728420937308127
9.0,6.0,26.0,2.7831463671257697
9.0,6.0,27.0,2.794423005956525
9.0,6.0,28.0,2.8066471382137266
9.0,6.0,29.0,2.819785976835645
9.0,6.0,30.0,2.833798670386076
9.0,6.0,31.0,2.8486362153489977
9.0,6.0,32.0,2.8642414326187366
9.0,6.0,33.0,2.880549010238215
9.0,6.0,34.0,2.8974856138847684
9.0,6.0,35.0,2.9149700660279905
9.0,6.0,36.0,2.9329135940920357
9.0,6.0,37.0,2.9512201473510404
9.0,6.0,38.0,2.9697867816761754
9.0,6.0,39.0,2.9885041106418804
9.0,6.0,40.0,3.0072568208924473
9.0,6.0,41.0,3.025924249074077
9.0,6.0,42.0,3.044381017057031
9.0,6.0,43.0,3.0624977216132643
9.0,6.0,44.0,3.0801416741818537
9.0,6.0,45.0,3.0971776858529956
9.0,6.0,46.0,3.113468892235867
9.0,6.0,47.0,3.128877612450907
9.0,6.0,48.0,3.1432662361071695
9.0,6.0,49.0,3.1564981317941347
9.0,7.0,0.0,2.7940974043694777
9.0,7.0,1.0,2.785460944530046
9.0,7.0,2.0,2.7769710912770904
9.0,7.0,3.0,2.7686648298171663
9.0,7.0,4.0,2.76058197225259
9.0,7.0,5.0,2.7527649574028183
9.0,7.0,6.0,2.7452586052384245
9.0,7.0,7.0,2.7381098271236968
9.0,7.0,8.0,2.7313672935632045
9.0,7.0,9.0,2.7250810616366845
9.0,7.0,10.0,2.7193021647807285
9.0,7.0,11.0,2.7140821680300724
9.0,7.0,12.0,2.7094726922610146
9.0,7.0,13.0,2.7055249113804227
9.0,7.0,14.0,2.7022890267714286
9.0,7.0,15.0,2.699813723637584
9.0,7.0,16.0,2.698145614177129
9.0,7.0,17.0,2.6973286727650136
9.0,7.0,18.0,2.6974036685194918
9.0,7.0,19.0,2.6984076007800675
9.0,7.0,20.0,2.700373143122256
9.0,7.0,21.0,2.7033281015806754
9.0,7.0,22.0,2.7072948927441596
9.0,7.0,23.0,2.71229004732457
9.0,7.0,24.0,2.7183237446845756
9.0,7.0,25.0,2.725399383639489
9.0,7.0,26.0,2.7335131946252034
9.0,7.0,27.0,2.7426538980499195
9.0,7.0,28.0,2.7528024133236793
9.0,7.0,29.0,2.763931622689123
9.0,7.0,30.0,2.776006193562465
9.0,7.0,31.0,2.788982462638551
9.0,7.0,32.0,2.802808384522037
9.0,7.0,33.0,2.8174235471221656
9.0,7.0,34.0,2.832759255495878
9.0,7.0,35.0,2.848738685247816
9.0,7.0,36.0,2.8652771060012157
9.0,7.0,37.0,2.882282174845894
9.0,7.0,38.0,2.8996542990540606
9.0,7.0,39.0,2.9172870667368267
9.0,7.0,40.0,2.935067743499852
9.0,7.0,41.0,2.952877832550916
9.0,7.0,42.0,2.9705936951210927
9.0,7.0,43.0,2.9880872274899257
9.0,7.0,44.0,3.0052265903589888
9.0,7.0,45.0,3.021876985802567
9.0,7.0,46.0,3.037901476543708
9.0,7.0,47.0,3.053161841863434
9.0,7.0,48.0,3.0675194640544454
9.0,7.0,49.0,3.080836238982318
9.0,8.0,0.0,2.80251858845609
9.0,8.0,1.0,2.79210838629553
9.0,8.0,2.0,2.7817840744714473
9.0,8.0,3.0,2.7715845881607115
9.0,8.0,4.0,2.761551944966494
9.0,8.0,5.0,2.751731047877456
9.0,8.0,6.0,2.7421694415215256
9.0,8.0,7.0,2.7329170228280235
9.0,8.0,8.0,2.7240257077193477
9.0,8.0,9.0,2.7155490559517395
9.0,8.0,10.0,2.7075418567086977
9.0,8.0,11.0,2.700059678015729
9.0,8.0,12.0,2.693158383486379
9.0,8.0,13.0,2.6868936203224782
9.0,8.0,14.0,2.681320282871859
9.0,8.0,15.0,2.6764919563904805
9.0,8.0,16.0,2.6724603459591947
9.0,8.0,17.0,2.6692746957649582
9.0,8.0,18.0,2.666981204169154
9.0,8.0,19.0,2.665622440149327
9.0,8.0,20.0,2.6652367668128853
9.0,8.0,21.0,2.6658577777406163
9.0,8.0,22.0,2.6675137519230345
9.0,8.0,23.0,2.67022713300293
9.0,8.0,24.0,2.6740140384329827
9.0,8.0,25.0,2.6788838039981933
9.0,8.0,26.0,2.684838568940231
9.0,8.0,27.0,2.691872906655746
9.0,8.0,28.0,2.699973505625486
9.0,8.0,29.0,2.709118904867693
9.0,8.0,30.0,2.7192792878009633
9.0,8.0,31.0,2.7304163379514534
9.0,8.0,32.0,2.742483159451085
9.0,8.0,33.0,2.7554242647509604
9.0,8.0,34.0,2.7691756314222924
9.0,8.0,35.0,2.783664829340318
9.0,8.0,36.0,2.7988112189499867
9.0,8.0,37.0,2.814526220700939
9.0,8.0,38.0,2.8307136551187386
9.0,8.0,39.0,2.8472701523551582
9.0,8.0,40.0,2.8640856294379757
9.0,8.0,41.0,2.881043832826019
9.0,8.0,42.0,2.898022943273552
9.0,8.0,43.0,2.9148962394252074
9.0,8.0,44.0,2.931532816003775
9.0,8.0,45.0,2.9477983519235944
9.0,8.0,46.0,2.963555923167023
9.0,8.0,47.0,2.978666854805172
9.0,8.0,48.0,2.992991606131213
9.0,8.0,49.0,3.0063906825091555
9.0,9.0,0.0,2.810764582625027
9.0,9.0,1.0,2.7986316634937762
9.0,9.0,2.0,2.786525084150096
9.0,9.0,3.0,2.774485579631479
9.0,9.0,4.0,2.7625572191767587
9.0,9.0,5.0,2.7507872130690556
9.0,9.0,6.0,2.7392256714778167
9.0,9.0,7.0,2.7279253163266493
9.0,9.0,8.0,2.7169411477290626
9.0,9.0,9.0,2.706330067041635
9.0,9.0,10.0,2.6961504590779155
9.0,9.0,11.0,2.686461736502403
9.0,9.0,12.0,2.677323849876469
9.0,9.0,13.0,2.668796767253273
9.0,9.0,14.0,2.660939927611729
9.0,9.0,15.0,2.6538116727763224
9.0,9.0,16.0,2.6474686627864665
9.0,9.0,17.0,2.6419652799523337
9.0,9.0,18.0,2.637353027060902
9.0,9.0,19.0,2.633679925373474
9.0,9.0,20.0,2.6309899181820193
9.0,9.0,21.0,2.629322285764583
9.0,9.0,22.0,2.6287110775984295
9.0,9.0,23.0,2.629184567652781
9.0,9.0,24.0,2.6307647384907074
9.0,9.0,25.0,2.6334667997622394
9.0,9.0,26.0,2.6372987464687987
9.0,9.0,27.0,2.6422609621239492
9.0,9.0,28.0,2.6483458716290578
9.0,9.0,29.0,2.6555376483269333
9.0,9.0,30.0,2.663811979294777
9.0,9.0,31.0,2.6731358924929185
9.0,9.0,32.0,2.6834676489015497
9.0,9.0,33.0,2.694756702258019
9.0,9.0,34.0,2.706943728456542
9.0,9.0,35.0,2.719960726095277
9.0,9.0,36.0,2.7337311890573397
9.0,9.0,37.0,2.74817035139804
9.0,9.0,38.0,2.7631855041854947
9.0,9.0,39.0,2.7786763833115677
9.0,9.0,40.0,2.794535626660393
9.0,9.0,41.0,2.8106492983981295
9.0,9.0,42.0,2.826897477535869
9.0,9.0,43.0,2.8431549073232896
9.0,9.0,44.0,2.859291701459126
9.0,9.0,45.0,2.8751741025613304
9.0,9.0,46.0,2.890665287829698
9.0,9.0,47.0,2.9056262163619104
9.0,9.0,48.0,2.9199165121545683
9.0,9.0,49.0,2.933395376438331
9.0,10.0,0.0,2.8188727683181707
9.0,10.0,1.0,2.8050729240467818
9.0,10.0,2.0,2.791241132262664
9.0,10.0,3.0,2.7774197733024395
9.0,10.0,4.0,2.763654809165262
9.0,10.0,5.0,2.749995594988179
9.0,10.0,6.0,2.736494641251238
9.0,10.0,7.0,2.723207327647099
9.0,10.0,8.0,2.710191570073247
9.0,10.0,9.0,2.6975074427210473
9.0,10.0,10.0,2.6852167577395503
9.0,10.0,11.0,2.673382605438437
9.0,10.0,12.0,2.6620688584585186
9.0,10.0,13.0,2.651339643775445
9.0,10.0,14.0,2.641258786807897
9.0,10.0,15.0,2.631889232271597
9.0,10.0,16.0,2.6232924467508543
9.0,10.0,17.0,2.6155278082465556
9.0,10.0,18.0,2.6086519882003776
9.0,10.0,19.0,2.6027183316866322
9.0,10.0,20.0,2.597776241603362
9.0,10.0,21.0,2.5938705727810443
9.0,10.0,22.0,2.5910410419593615
9.0,10.0,23.0,2.589321659558756
9.0,10.0,24.0,2.5887401890939534
9.0,10.0,25.0,2.5893176399410107
9.0,10.0,26.0,2.5910677989787603
9.0,10.0,27.0,2.5939968063807437
9.0,10.0,28.0,2.5981027805366557
9.0,10.0,29.0,2.603375496735095
9.0,10.0,30.0,2.6097961238448324
9.0,10.0,31.0,2.6173370227927752
9.0,10.0,32.0,2.6259616101571934
9.0,10.0,33.0,2.6356242896782964
9.0,10.0,34.0,2.6462704539393647
9.0,10.0,35.0,2.657836557895057
9.0,10.0,36.0,2.6702502653240803
9.0,10.0,37.0,2.6834306686664284
9.0,10.0,38.0,2.697288582076244
9.0,10.0,39.0,2.711726906885536
9.0,10.0,40.0,2.7266410680372717
9.0,10.0,41.0,2.741919519414338
9.0,10.0,42.0,2.7574443153693142
9.0,10.0,43.0,2.773091745154536
9.0,10.0,44.0,2.788733026368142
9.0,10.0,45.0,2.804235052974984
9.0,10.0,46.0,2.819461192936734
9.0,10.0,47.0,2.834272129998148
9.0,10.0,48.0,2.8485267437307025
9.0,10.0,49.0,2.8620830215353252
9.0,11.0,0.0,2.826879350527652
9.0,11.0,1.0,2.8114730627232483
9.0,11.0,2.0,2.7959778988219934
9.0,11.0,3.0,2.7804377258112454
9.0,11.0,4.0,2.7649002349395997
9.0,11.0,5.0,2.749416758574016
9.0,11.0,6.0,2.7340420365468896
9.0,11.0,7.0,2.7188339328311963
9.0,11.0,8.0,2.7038531039127993
9.0,11.0,9.0,2.6891626207537334
9.0,11.0,10.0,2.67482754675364
9.0,11.0,11.0,2.6609144746132696
9.0,11.0,12.0,2.647491025479544
9.0,11.0,13.0,2.6346253142007034
9.0,11.0,14.0,2.6223853849385588
9.0,11.0,15.0,2.61083862176799
9.0,11.0,16.0,2.6000511392380194
9.0,11.0,17.0,2.5900871581698977
9.0,11.0,18.0,2.5810083722228025
9.0,11.0,19.0,2.572873310963682
9.0,11.0,20.0,2.565736705332308
9.0,11.0,21.0,2.5596488614935438
9.0,11.0,22.0,2.554655049114788
9.0,11.0,23.0,2.5507949100964424
9.0,11.0,24.0,2.5481018937166158
9.0,11.0,25.0,2.5466027240281526
9.0,11.0,26.0,2.5463169051669756
9.0,11.0,27.0,2.5472562699967582
9.0,11.0,28.0,2.549424577227743
9.0,11.0,29.0,2.5528171618090583
9.0,11.0,30.0,2.5574206430069224
9.0,11.0,31.0,2.563212694148557
9.0,11.0,32.0,2.5701618775370565
9.0,11.0,33.0,2.578227547529806
9.0,11.0,34.0,2.587359824226394
9.0,11.0,35.0,2.597499639636345
9.0,11.0,36.0,2.60857885759692
9.0,11.0,37.0,2.620520468092081
9.0,11.0,38.0,2.633238855991016
9.0,11.0,39.0,2.646640143583669
9.0,11.0,40.0,2.660622605647352
9.0,11.0,41.0,2.6750771551384975
9.0,11.0,42.0,2.6898878969726017
9.0,11.0,43.0,2.7049327467391455
9.0,11.0,44.0,2.7200841106024343
9.0,11.0,45.0,2.735209622069257
9.0,11.0,46.0,2.750172930765347
9.0,11.0,47.0,2.764834537859873
9.0,11.0,48.0,2.779052672315272
9.0,11.0,49.0,2.792684201723156
9.0,12.0,0.0,2.8348190887920848
9.0,12.0,1.0,2.817871436346453
9.0,12.0,2.0,2.8007794311243828
9.0,12.0,3.0,2.7835882644018906
9.0,12.0,4.0,2.7663471889151388
9.0,12.0,5.0,2.7491093418471806
9.0,12.0,6.0,2.7319315160978332
9.0,12.0,7.0,2.7148738805735553
9.0,12.0,8.0,2.697999650772453
9.0,12.0,9.0,2.6813747114727238
9.0,12.0,10.0,2.6650671938554593
9.0,12.0,11.0,2.6491470099000005
9.0,12.0,12.0,2.6336853473765385
9.0,12.0,13.0,2.618754129221869
9.0,12.0,14.0,2.604425441515169
9.0,12.0,15.0,2.5907709346671743
9.0,12.0,16.0,2.5778612027938874
9.0,12.0,17.0,2.5657651465613327
9.0,12.0,18.0,2.5545493250572444
9.0,12.0,19.0,2.5442773024661496
9.0,12.0,20.0,2.5350089954932935
9.0,12.0,21.0,2.5268000275982723
9.0,12.0,22.0,2.519701096159421
9.0,12.0,23.0,2.5137573586936957
9.0,12.0,24.0,2.509007844203633
9.0,12.0,25.0,2.5054848956125584
9.0,12.0,26.0,2.50321364908223
9.0,12.0,27.0,2.502211555784434
9.0,12.0,28.0,2.50248795142105
9.0,12.0,29.0,2.5040436784580793
9.0,12.0,30.0,2.5068707656601643
9.0,12.0,31.0,2.510952169086617
9.0,12.0,32.0,2.516261578240981
9.0,12.0,33.0,2.522763290557769
9.0,12.0,34.0,2.530412156866299
9.0,12.0,35.0,2.5391535998972783
9.0,12.0,36.0,2.5489237072975994
9.0,12.0,37.0,2.559649399998168
9.0,12.0,38.0,2.571248676143596
9.0,12.0,39.0,2.58363093014712
9.0,12.0,40.0,2.596697345784522
9.0,12.0,41.0,2.6103413615931665
9.0,12.0,42.0,2.624449206202283
9.0,12.0,43.0,2.638900500593825
9.0,12.0,44.0,2.653568923685709
9.0,12.0,45.0,2.668322937046185
9.0,12.0,46.0,2.683026563995044
9.0,12.0,47.0,2.6975402178295074
9.0,12.0,48.0,2.7117215734344895
9.0,12.0,49.0,2.725426476103566
9.0,13.0,0.0,2.842725040418268
9.0,13.0,1.0,2.8243055912532973
9.0,13.0,2.0,2.805687855246413
9.0,13.0,3.0,2.7869181822671636
9.0,13.0,4.0,2.7680472149198176
9.0,13.0,5.0,2.74912971840397
9.0,13.0,6.0,2.730224357487819
9.0,13.0,7.0,2.7113934212251882
9.0,13.0,8.0,2.692702496592589
9.0,13.0,9.0,2.6742200927639406
9.0,13.0,10.0,2.6560172182723996
9.0,13.0,11.0,2.63816691382609
9.0,13.0,12.0,2.620743744042115
9.0,13.0,13.0,2.6038232518362605
9.0,13.0,14.0,2.58748137964937
9.0,13.0,15.0,2.5717938621010807
9.0,13.0,16.0,2.55683559503315
9.0,13.0,17.0,2.5426799862341016
9.0,13.0,18.0,2.5293982934208517
9.0,13.0,19.0,2.5170589552881504
9.0,13.0,20.0,2.5057269216204654
9.0,13.0,21.0,2.4954629885909765
9.0,13.0,22.0,2.4863231454470642
9.0,13.0,23.0,2.4783579387995562
9.0,13.0,24.0,2.471611860693547
9.0,13.0,25.0,2.466122766541423
9.0,13.0,26.0,2.4619213288442365
9.0,13.0,27.0,2.4590305324165675
9.0,13.0,28.0,2.4574652165638713
9.0,13.0,29.0,2.457231669342009
9.0,13.0,30.0,2.4583272786583983
9.0,13.0,31.0,2.460740244556152
9.0,13.0,32.0,2.4644493565597587
9.0,13.0,33.0,2.4694238394573147
9.0,13.0,34.0,2.475623270354012
9.0,13.0,35.0,2.4829975692592225
9.0,13.0,36.0,2.491487064869848
9.0,13.0,37.0,2.5010226365907604
9.0,13.0,38.0,2.5115259331947573
9.0,13.0,39.0,2.522909667874533
9.0,13.0,40.0,2.5350779887841672
9.0,13.0,41.0,2.547926923512691
9.0,13.0,42.0,2.5613448952835043
9.0,13.0,43.0,2.5752133080368385
9.0,13.0,44.0,2.589407196933292
9.0,13.0,45.0,2.6037959402208406
9.0,13.0,46.0,2.6182440278407833
9.0,13.0,47.0,2.632611881615257
9.0,13.0,48.0,2.6467567213648726
9.0,13.0,49.0,2.6605334708548587
9.0,14.0,0.0,2.8506283175086984
9.0,14.0,1.0,2.830811004654071
9.0,14.0,2.0,2.8107431015375726
9.0,14.0,3.0,2.79047194798116
9.0,14.0,4.0,2.7700494013814634
9.0,14.0,5.0,2.749531674182733
9.0,14.0,6.0,2.7289791173317837
9.0,14.0,7.0,2.70845595023554
9.0,14.0,8.0,2.688029938293955
9.0,14.0,9.0,2.6677720196301165
9.0,14.0,10.0,2.6477558831802104
9.0,14.0,11.0,2.628057500833202
9.0,14.0,12.0,2.608754616818619
9.0,14.0,13.0,2.589926198025527
9.0,14.0,14.0,2.5716518493918805
9.0,14.0,15.0,2.5540111989263212
9.0,14.0,16.0,2.5370832573097926
9.0,14.0,17.0,2.520945757368037
9.0,14.0,18.0,2.505674479004595
9.0,14.0,19.0,2.491342565433874
9.0,14.0,20.0,2.478019836752559
9.0,14.0,21.0,2.465772107032647
9.0,14.0,22.0,2.4546605112087665
9.0,14.0,23.0,2.4447408480649013
9.0,14.0,24.0,2.4360629456002147
9.0,14.0,25.0,2.4286700549701035
9.0,14.0,26.0,2.422598279056988
9.0,14.0,27.0,2.417876041526517
9.0,14.0,28.0,2.4145236019699876
9.0,14.0,29.0,2.412552622424726
9.0,14.0,30.0,2.4119657902031233
9.0,14.0,31.0,2.4127565015509154
9.0,14.0,32.0,2.4149086101992228
9.0,14.0,33.0,2.418396244376681
9.0,14.0,34.0,2.423183695311658
9.0,14.0,35.0,2.4292253796846723
9.0,14.0,36.0,2.4364658778924744
9.0,14.0,37.0,2.4448400493628633
9.0,14.0,38.0,2.454273225518752
9.0,14.0,39.0,2.4646814803365373
9.0,14.0,40.0,2.4759719777835416
9.0,14.0,41.0,2.488043394757594
9.0,14.0,42.0,2.50078641749497
9.0,14.0,43.0,2.514084308766505
9.0,14.0,44.0,2.5278135425515527
9.0,14.0,45.0,2.541844502271501
9.0,14.0,46.0,2.556042238083987
9.0,14.0,47.0,2.570267278191416
9.0,14.0,48.0,2.5843764886075955
9.0,14.0,49.0,2.598223975359397
9.0,15.0,0.0,2.8585578592875605
9.0,15.0,1.0,2.837420841455489
9.0,15.0,2.0,2.815982645741612
9.0,15.0,3.0,2.7942914307256723
9.0,15.0,4.0,2.7724000904726953
9.0,15.0,5.0,2.750366100349096
9.0,15.0,6.0,2.7282513077329162
9.0,15.0,7.0,2.7061216680241085
9.0,15.0,8.0,2.684046926919253
9.0,15.0,9.0,2.662100250471839
9.0,15.0,10.0,2.640357805008591
9.0,15.0,11.0,2.6188982895093695
9.0,15.0,12.0,2.5978024235772463
9.0,15.0,13.0,2.5771523946217023
9.0,15.0,14.0,2.5570312683463907
9.0,15.0,15.0,2.5375223670688487
9.0,15.0,16.0,2.5187086207986105
9.0,15.0,17.0,2.500671896358158
9.0,15.0,18.0,2.4834923101442343
9.0,15.0,19.0,2.467247530392031
9.0,15.0,20.0,2.452012075018482
9.0,15.0,21.0,2.4378566112810076
9.0,15.0,22.0,2.42484726359249
9.0,15.0,23.0,2.4130449358804293
9.0,15.0,24.0,2.402504654867274
9.0,15.0,25.0,2.3932749405792575
9.0,15.0,26.0,2.3853972102627528
9.0,15.0,27.0,2.3789052217009345
9.0,15.0,28.0,2.3738245616803826
9.0,15.0,29.0,2.370172185058882
9.0,15.0,30.0,2.3679560095344594
9.0,15.0,31.0,2.367174570813967
9.0,15.0,32.0,2.3678167424307754
9.0,15.0,33.0,2.3698615239688867
9.0,15.0,34.0,2.3732779009189366
9.0,15.0,35.0,2.378024778824737
9.0,15.0,36.0,2.384050993781914
9.0,15.0,37.0,2.3912954007278384
9.0,15.0,38.0,2.399687040319856
9.0,15.0,39.0,2.409145384542357
9.0,15.0,40.0,2.419580660518101
9.0,15.0,41.0,2.430894251331424
9.0,15.0,42.0,2.4429791720062273
9.0,15.0,43.0,2.4557206181260156
9.0,15.0,44.0,2.4689965839425416
9.0,15.0,45.0,2.482678546199568
9.0,15.0,46.0,2.496632209304421
9.0,15.0,47.0,2.5107183069180405
9.0,15.0,48.0,2.5247934545089286
9.0,15.0,49.0,2.538711046932963
9.0,16.0,0.0,2.866540221121541
9.0,16.0,1.0,2.844165728013574
9.0,16.0,2.0,2.821441267283959
9.0,16.0,3.0,2.7984156429189566
9.0,16.0,4.0,2.775142604893713
9.0,16.0,5.0,2.751680704052525
9.0,16.0,6.0,2.7280930908413845
9.0,16.0,7.0,2.7044472581797367
9.0,16.0,8.0,2.6808147293229223
9.0,16.0,9.0,2.657270692130677
9.0,16.0,10.0,2.633893581714906
9.0,16.0,11.0,2.6107646139863223
9.0,16.0,12.0,2.5879672731491374
9.0,16.0,13.0,2.565586756700727
9.0,16.0,14.0,2.5437093819739047
9.0,16.0,15.0,2.522421958708449
9.0,16.0,16.0,2.501811132551286
9.0,16.0,17.0,2.48196270475687
9.0,16.0,18.0,2.4629609336872416
9.0,16.0,19.0,2.44488782399106
9.0,16.0,20.0,2.4278224095699885
9.0,16.0,21.0,2.4118400366161454
9.0,16.0,22.0,2.3970116531239865
9.0,16.0,23.0,2.3834031113422474
9.0,16.0,24.0,2.3710744896353257
9.0,16.0,25.0,2.360079440168051
9.0,16.0,26.0,2.350464568713251
9.0,16.0,27.0,2.3422688527082403
9.0,16.0,28.0,2.3355231034553605
9.0,16.0,29.0,2.3302494780746477
9.0,16.0,30.0,2.3264610464755715
9.0,16.0,31.0,2.3241614182221193
9.0,16.0,32.0,2.3233444337246802
9.0,16.0,33.0,2.3239939237062015
9.0,16.0,34.0,2.326083540363491
9.0,16.0,35.0,2.329576663081311
9.0,16.0,36.0,2.334426380961882
9.0,16.0,37.0,2.3405755538106696
9.0,16.0,38.0,2.3479569525761494
9.0,16.0,39.0,2.356493479582123
9.0,16.0,40.0,2.3660984682219866
9.0,16.0,41.0,2.3766760611106648
9.0,16.0,42.0,2.3881216650180392
9.0,16.0,43.0,2.400322480243239
9.0,16.0,44.0,2.413158101438175
9.0,16.0,45.0,2.4265011862570636
9.0,16.0,46.0,2.4402181876019076
9.0,16.0,47.0,2.454170144657765
9.0,16.0,48.0,2.4682135273710566
9.0,16.0,49.0,2.4822011285244585
9.0,17.0,0.0,2.8745993815274367
9.0,17.0,1.0,2.8510735441785395
9.0,17.0,2.0,2.827150826158084
9.0,17.0,3.0,2.8028805017511518
9.0,17.0,4.0,2.7783169938689585
9.0,17.0,5.0,2.7535197387025083
9.0,17.0,6.0,2.728552993235713
9.0,17.0,7.0,2.703485585781777
9.0,17.0,8.0,2.6783906102769013
9.0,17.0,9.0,2.6533450656361057
9.0,17.0,10.0,2.628429442041949
9.0,17.0,11.0,2.60372725659232
9.0,17.0,12.0,2.579324541273467
9.0,17.0,13.0,2.5553092867432037
9.0,17.0,14.0,2.5317708459021144
9.0,17.0,15.0,2.508799301692515
9.0,17.0,16.0,2.4864848039912077
9.0,17.0,17.0,2.4649168808485524
9.0,17.0,18.0,2.4441837296688798
9.0,17.0,19.0,2.4243714942223056
9.0,17.0,20.0,2.4055635336223244
9.0,17.0,21.0,2.3878396895943506
9.0,17.0,22.0,2.3712755584955323
9.0,17.0,23.0,2.355941774623631
9.0,17.0,24.0,2.341903311371578
9.0,17.0,25.0,2.329218806743495
9.0,17.0,26.0,2.3179399196474773
9.0,17.0,27.0,2.3081107232205795
9.0,17.0,28.0,2.29976714122305
9.0,17.0,29.0,2.29293643326349
9.0,17.0,30.0,2.2876367342862314
9.0,17.0,31.0,2.283876653369066
9.0,17.0,32.0,2.281654936446958
9.0,17.0,33.0,2.28096019709853
9.0,17.0,34.0,2.2817707190110332
9.0,17.0,35.0,2.2840543331805594
9.0,17.0,36.0,2.2877683723119375
9.0,17.0,37.0,2.292859704262038
9.0,17.0,38.0,2.299264845726763
9.0,17.0,39.0,2.3069101567107198
9.0,17.0,40.0,2.3157121156458076
9.0,17.0,41.0,2.3255776743460532
9.0,17.0,42.0,2.336404691307361
9.0,17.0,43.0,2.3480824411880716
9.0,17.0,44.0,2.3604921976453364
9.0,17.0,45.0,2.373507886059612
9.0,17.0,46.0,2.3869968020601107
9.0,17.0,47.0,2.400820391174112
9.0,17.0,48.0,2.414835084367436
9.0,17.0,49.0,2.4288931837276957
9.0,18.0,0.0,2.8827565683466965
9.0,18.0,1.0,2.858169234881638
9.0,18.0,2.0,2.8331400597311687
9.0,18.0,3.0,2.8077186110175707
9.0,18.0,4.0,2.7819597998204193
9.0,18.0,5.0,2.755923755299147
9.0,18.0,6.0,2.7296756417342016
9.0,18.0,7.0,2.7032854175234626
9.0,18.0,8.0,2.676827536746154
9.0,18.0,9.0,2.650380594483832
9.0,18.0,10.0,2.624026917661566
9.0,18.0,11.0,2.5978521037368525
9.0,18.0,12.0,2.571944510113604
9.0,18.0,13.0,2.5463946976884086
9.0,18.0,14.0,2.521294832440964
9.0,18.0,15.0,2.496738049455343
9.0,18.0,16.0,2.4728177841984875
9.0,18.0,17.0,2.449627076283051
9.0,18.0,18.0,2.427257851298837
9.0,18.0,19.0,2.4058001866073053
9.0,18.0,20.0,2.385341567253301
9.0,18.0,21.0,2.365966138354585
