x,y,z,value
4.0,28.0,45.0,3.2470473749721642
4.0,28.0,46.0,3.4494608350483893
4.0,28.0,47.0,3.6585353616573366
4.0,28.0,48.0,3.864679634729525
4.0,28.0,49.0,4.058251980099704
4.0,29.0,0.0,3.7059068601082927
4.0,29.0,1.0,3.9517338622404914
4.0,29.0,2.0,4.164689463100255
4.0,29.0,3.0,4.340254591877003
4.0,29.0,4.0,4.475773199683899
4.0,29.0,5.0,4.570583761389647
4.0,29.0,6.0,4.626010846702055
4.0,29.0,7.0,4.64521926585288
4.0,29.0,8.0,4.6329440898609615
4.0,29.0,9.0,4.595119238106098
4.0,29.0,10.0,4.5384345739933645
4.0,29.0,11.0,4.4698560323027205
4.0,29.0,12.0,4.396144957426898
4.0,29.0,13.0,4.323411566326112
4.0,29.0,14.0,4.256733521621698
4.0,29.0,15.0,4.199864479032231
4.0,29.0,16.0,4.155049784701809
4.0,29.0,17.0,4.122957954515329
4.0,29.0,18.0,4.102727898027636
4.0,29.0,19.0,4.092123732235093
4.0,29.0,20.0,4.087782036362876
4.0,29.0,21.0,4.085530952153249
4.0,29.0,22.0,4.08075688967648
4.0,29.0,23.0,4.068792839343752
4.0,29.0,24.0,4.045302342271176
4.0,29.0,25.0,4.006634830765221
4.0,29.0,26.0,3.95013102562198
4.0,29.0,27.0,3.8743610261055377
4.0,29.0,28.0,3.7792823029876015
4.0,29.0,29.0,3.6663096820657874
4.0,29.0,30.0,3.5382943123752617
4.0,29.0,31.0,3.399413339349564
4.0,29.0,32.0,3.254976400420003
4.0,29.0,33.0,3.111159033300074
4.0,29.0,34.0,2.9746765748210113
4.0,29.0,35.0,2.8524150843174425
4.0,29.0,36.0,2.751038198478463
4.0,29.0,37.0,2.6765905425029186
4.0,29.0,38.0,2.634119287038776
4.0,29.0,39.0,2.6273355304882555
4.0,29.0,40.0,2.6583362713516516
4.0,29.0,41.0,2.7274056981324493
4.0,29.0,42.0,2.8329112890491883
4.0,29.0,43.0,2.97130577541771
4.0,29.0,44.0,3.1372404731994337
4.0,29.0,45.0,3.323789034109358
4.0,29.0,46.0,3.5227736390322715
4.0,29.0,47.0,3.725178492244763
4.0,29.0,48.0,3.9216287016036397
4.0,29.0,49.0,4.102906820459314
4.0,30.0,0.0,3.798988873986477
4.0,30.0,1.0,4.025088004496415
4.0,30.0,2.0,4.2166299500623605
4.0,30.0,3.0,4.369978884151633
4.0,30.0,4.0,4.483418945080098
4.0,30.0,5.0,4.55722791836653
4.0,30.0,6.0,4.5936105699964696
4.0,30.0,7.0,4.596498431158865
4.0,30.0,8.0,4.571233282951155
4.0,30.0,9.0,4.524160330224481
4.0,30.0,10.0,4.462163407089601
4.0,30.0,11.0,4.392178082627462
4.0,30.0,12.0,4.320719062520576
4.0,30.0,13.0,4.253455908941101
4.0,30.0,14.0,4.194866170792283
4.0,30.0,15.0,4.147988072040501
4.0,30.0,16.0,4.114286626809313
4.0,30.0,17.0,4.093638181078786
4.0,30.0,18.0,4.084429660531733
4.0,30.0,19.0,4.08376089809409
4.0,30.0,20.0,4.087731863024111
4.0,30.0,21.0,4.0917917939874435
4.0,30.0,22.0,4.0911243505039065
4.0,30.0,23.0,4.081041963219306
4.0,30.0,24.0,4.057363449886595
4.0,30.0,25.0,4.016751413688317
4.0,30.0,26.0,3.9569896147408867
4.0,30.0,27.0,3.8771850277223034
4.0,30.0,28.0,3.7778842955011576
4.0,30.0,29.0,3.661099424582853
4.0,30.0,30.0,3.5302425674349154
4.0,30.0,31.0,3.3899743942910208
4.0,30.0,32.0,3.245974736918125
4.0,30.0,33.0,3.104647810346796
4.0,30.0,34.0,2.972777345418202
4.0,30.0,35.0,2.85714937164184
4.0,30.0,36.0,2.764162149277358
4.0,30.0,37.0,2.6994438164979564
4.0,30.0,38.0,2.6674986220773236
4.0,30.0,39.0,2.6714020653639903
4.0,30.0,40.0,2.712563764987719
4.0,30.0,41.0,2.790574341696232
4.0,30.0,42.0,2.903148985952727
4.0,30.0,43.0,3.046175713129298
4.0,30.0,44.0,3.2138707063545238
4.0,30.0,45.0,3.3990368348680677
4.0,30.0,46.0,3.593414750050304
4.0,30.0,47.0,3.7881093367181577
4.0,30.0,48.0,3.974068240066485
4.0,30.0,49.0,4.1425842359721665
4.0,31.0,0.0,3.8796295371575704
4.0,31.0,1.0,4.084871031529437
4.0,31.0,2.0,4.2544118310826455
4.0,31.0,3.0,4.3855493652241995
4.0,31.0,4.0,4.477520672682514
4.0,31.0,5.0,4.531516065147246
4.0,31.0,6.0,4.550554970181842
4.0,31.0,7.0,4.5392350234458405
4.0,31.0,8.0,4.503375352118705
4.0,31.0,9.0,4.449582872276889
4.0,31.0,10.0,4.384775711791225
4.0,31.0,11.0,4.315700220502789
4.0,31.0,12.0,4.248477368505902
4.0,31.0,13.0,4.188210855386483
4.0,31.0,14.0,4.1386833863326125
4.0,31.0,15.0,4.102159924289854
4.0,31.0,16.0,4.079308023955056
4.0,31.0,17.0,4.069236357146362
4.0,31.0,18.0,4.069643982169116
4.0,31.0,19.0,4.0770654293082575
4.0,31.0,20.0,4.087190763300585
4.0,31.0,21.0,4.095235759205524
4.0,31.0,22.0,4.096335322182614
4.0,31.0,23.0,4.085933248675266
4.0,31.0,24.0,4.060143168853472
4.0,31.0,25.0,4.016058716175935
4.0,31.0,26.0,3.95199525839583
4.0,31.0,27.0,3.8676504903632534
4.0,31.0,28.0,3.764176445458938
4.0,31.0,29.0,3.6441606927832986
4.0,31.0,30.0,3.511519386069375
4.0,31.0,31.0,3.3713092317928437
4.0,31.0,32.0,3.2294692372049574
4.0,31.0,33.0,3.0925062336501865
4.0,31.0,34.0,2.9671406357744594
4.0,31.0,35.0,2.859930698698099
4.0,31.0,36.0,2.7768946738578615
4.0,31.0,37.0,2.723150721221675
4.0,31.0,38.0,2.7025941661800332
4.0,31.0,39.0,2.7176306268010406
4.0,31.0,40.0,2.7689816062032078
4.0,31.0,41.0,2.8555762838286753
4.0,31.0,42.0,2.9745394262335325
4.0,31.0,43.0,3.1212806164709708
4.0,31.0,44.0,3.289684502970887
4.0,31.0,45.0,3.4723957267619827
4.0,31.0,46.0,3.6611859344060864
4.0,31.0,47.0,3.8473842456315355
4.0,31.0,48.0,4.022347201649283
4.0,31.0,49.0,4.177940073487546
4.0,32.0,0.0,3.947640113404929
4.0,32.0,1.0,4.1313048437427105
4.0,32.0,2.0,4.278698880132644
4.0,32.0,3.0,4.388073945571551
4.0,32.0,4.0,4.459601520705074
4.0,32.0,5.0,4.495326655789654
4.0,32.0,6.0,4.498989486072247
4.0,32.0,7.0,4.475729571076872
4.0,32.0,8.0,4.431697254919161
4.0,32.0,9.0,4.373603083122621
4.0,32.0,10.0,4.308240403642665
4.0,32.0,11.0,4.242017382561643
4.0,32.0,12.0,4.180532809464966
4.0,32.0,13.0,4.128225543099758
4.0,32.0,14.0,4.088120761342723
4.0,32.0,15.0,4.061687996067848
4.0,32.0,16.0,4.048817006348772
4.0,32.0,17.0,4.047908638964874
4.0,32.0,18.0,4.056069652373492
4.0,32.0,19.0,4.069393630757339
4.0,32.0,20.0,4.083305018878707
4.0,32.0,21.0,4.09294021117505
4.0,32.0,22.0,4.093538585313519
4.0,32.0,23.0,4.080817262654338
4.0,32.0,24.0,4.051305944124842
4.0,32.0,25.0,4.002622047385207
4.0,32.0,26.0,3.9336711439348617
4.0,32.0,27.0,3.8447629403739465
4.0,32.0,28.0,3.7376383779818676
4.0,32.0,29.0,3.615408515524427
4.0,32.0,30.0,3.482410470915187
4.0,32.0,31.0,3.34398967434688
4.0,32.0,32.0,3.206220954220807
4.0,32.0,33.0,3.0755835244775005
4.0,32.0,34.0,2.9586067923974375
4.0,32.0,35.0,2.861505096994544
4.0,32.0,36.0,2.7898200479564763
4.0,32.0,37.0,2.748089067494942
4.0,32.0,38.0,2.7395580161265625
4.0,32.0,39.0,2.7659543565912537
4.0,32.0,40.0,2.827335115354437
4.0,32.0,41.0,2.922020887458749
4.0,32.0,42.0,3.046623284757142
4.0,32.0,43.0,3.1961686004509673
4.0,32.0,44.0,3.3643151898071246
4.0,32.0,45.0,3.5436563797521488
4.0,32.0,46.0,3.7260949459992276
4.0,32.0,47.0,3.9032697429426033
4.0,32.0,48.0,4.0670103970987785
4.0,32.0,49.0,4.209792547194535
4.0,33.0,0.0,4.00314873306805
4.0,33.0,1.0,4.164939060217945
4.0,33.0,2.0,4.290470903101969
4.0,33.0,3.0,4.378940791972988
4.0,33.0,4.0,4.431405400539327
4.0,33.0,5.0,4.450678093907011
4.0,33.0,6.0,4.441101585532007
4.0,33.0,7.0,4.408215468161543
4.0,33.0,8.0,4.358345469248038
4.0,33.0,9.0,4.298146930994465
4.0,33.0,10.0,4.234137825575483
4.0,33.0,11.0,4.172256453018976
4.0,33.0,12.0,4.117475968165914
4.0,33.0,13.0,4.073502423441923
4.0,33.0,14.0,4.042575671402872
4.0,33.0,15.0,4.025383952726222
4.0,33.0,16.0,4.021094068000251
4.0,33.0,17.0,4.027490446471338
4.0,33.0,18.0,4.041208849850545
4.0,33.0,19.0,4.058044414326217
4.0,33.0,20.0,4.073309593830519
4.0,33.0,21.0,4.082215484995843
4.0,33.0,22.0,4.080249963249879
4.0,33.0,23.0,4.063527847923185
4.0,33.0,24.0,4.029091620253237
4.0,33.0,25.0,3.975145636366575
4.0,33.0,26.0,3.9012118681268095
4.0,33.0,27.0,3.8082005412099553
4.0,33.0,28.0,3.6983942466892414
4.0,33.0,29.0,3.575348883793865
4.0,33.0,30.0,3.443718944415992
4.0,33.0,31.0,3.3090180644156555
4.0,33.0,32.0,3.1773284134295916
4.0,33.0,33.0,3.0549744033806605
4.0,33.0,34.0,2.948177428389119
4.0,33.0,35.0,2.8627089731978743
4.0,33.0,36.0,2.8035594944873856
4.0,33.0,37.0,2.7746400087287872
4.0,33.0,38.0,2.778532294223176
4.0,33.0,39.0,2.8163019862594623
4.0,33.0,40.0,2.887386551542209
4.0,33.0,41.0,2.989567119579095
4.0,33.0,42.0,3.1190294098941704
4.0,33.0,43.0,3.2705145731911083
4.0,33.0,44.0,3.4375557939608505
4.0,33.0,45.0,3.6127912077045305
4.0,33.0,46.0,3.7883383859384123
4.0,33.0,47.0,3.956210729614238
4.0,33.0,48.0,4.108752024286547
4.0,33.0,49.0,4.23906258872131
4.0,34.0,0.0,4.046573870114753
4.0,34.0,1.0,4.18660737185062
4.0,34.0,2.0,4.290962431684968
4.0,34.0,3.0,4.359740390309785
4.0,34.0,4.0,4.3948050563883925
4.0,34.0,5.0,4.39962691664096
4.0,34.0,6.0,4.379014468942525
4.0,34.0,7.0,4.338754512471477
4.0,34.0,8.0,4.285190162461181
4.0,34.0,9.0,4.22476971789321
4.0,34.0,10.0,4.163601006823088
4.0,34.0,11.0,4.1070444426197605
4.0,34.0,12.0,4.0593739807067974
4.0,34.0,13.0,4.023528929534095
4.0,34.0,14.0,4.00097177198199
4.0,34.0,15.0,3.9916585271486698
4.0,34.0,16.0,3.9941194888090115
4.0,34.0,17.0,4.005640133060885
4.0,34.0,18.0,4.022525203673845
4.0,34.0,19.0,4.040423913399901
4.0,34.0,20.0,4.054691111555025
4.0,34.0,21.0,4.060758236930479
4.0,34.0,22.0,4.054488792233767
4.0,34.0,23.0,4.032495679679443
4.0,34.0,24.0,3.992401653004456
4.0,34.0,25.0,3.9330289322390746
4.0,34.0,26.0,3.8545092447249543
4.0,34.0,27.0,3.7583107830303097
4.0,34.0,28.0,3.6471834607705635
4.0,34.0,29.0,3.5250281466087126
4.0,34.0,30.0,3.396699111816516
4.0,34.0,31.0,3.267751680513954
4.0,34.0,32.0,3.1441490454255225
4.0,34.0,33.0,3.031943480031358
4.0,34.0,34.0,2.9369478383120784
4.0,34.0,35.0,2.8644133791791946
4.0,34.0,36.0,2.818729649970909
4.0,34.0,37.0,2.803161436628946
4.0,34.0,38.0,2.8196366178826913
4.0,34.0,39.0,2.868597092118225
4.0,34.0,40.0,2.9489227070940602
4.0,34.0,41.0,3.0579352518577707
4.0,34.0,42.0,3.191486042470723
4.0,34.0,43.0,3.344126488453484
4.0,34.0,44.0,3.5093563901460776
4.0,34.0,45.0,3.6799398079422003
4.0,34.0,46.0,3.848273472903777
4.0,34.0,47.0,4.006788257354414
4.0,34.0,48.0,4.148360616900334
4.0,34.0,49.0,4.266708572693966
4.0,35.0,0.0,4.078586139266674
4.0,35.0,1.0,4.1973727745522655
4.0,35.0,2.0,4.281592072094329
4.0,35.0,3.0,4.332181259986079
4.0,35.0,4.0,4.351707890871846
4.0,35.0,5.0,4.344168764304033
4.0,35.0,6.0,4.3146891768451985
4.0,35.0,7.0,4.269146685748713
4.0,35.0,8.0,4.213749237634772
4.0,35.0,9.0,4.154600538038591
4.0,35.0,10.0,4.097285744111446
4.0,35.0,11.0,4.046508035611385
4.0,35.0,12.0,4.005801685534486
4.0,35.0,13.0,3.9773404387589104
4.0,35.0,14.0,3.9618519834283026
4.0,35.0,15.0,3.95864080482119
4.0,35.0,16.0,3.9657134818765964
4.0,35.0,17.0,3.979993187628926
4.0,35.0,18.0,3.997604322787491
4.0,35.0,19.0,4.0142042129078215
4.0,35.0,20.0,4.0253368094614626
4.0,35.0,21.0,4.02678333794246
4.0,35.0,22.0,4.014886644430188
4.0,35.0,23.0,3.9868292816191007
4.0,35.0,24.0,3.9408497316445628
4.0,35.0,25.0,3.8763861322229887
4.0,35.0,26.0,3.7941420115367293
4.0,35.0,27.0,3.6960734566649776
4.0,35.0,28.0,3.585301536685409
4.0,35.0,29.0,3.4659574748691337
4.0,35.0,30.0,3.3429709209523204
4.0,35.0,31.0,3.221813715611197
4.0,35.0,32.0,3.1082128388961148
4.0,35.0,33.0,3.0078469094247557
4.0,35.0,34.0,2.9260407797229155
4.0,35.0,35.0,2.8674725653960276
4.0,35.0,36.0,2.8359069218809876
4.0,35.0,37.0,2.833967560475998
4.0,35.0,38.0,2.8629608414129475
4.0,35.0,39.0,2.922760722224725
4.0,35.0,40.0,3.011763282841028
4.0,35.0,41.0,3.1269164134673244
4.0,35.0,42.0,3.263826997197838
4.0,35.0,43.0,3.416944075184035
4.0,35.0,44.0,3.5798121657362008
4.0,35.0,45.0,3.745384335272922
4.0,35.0,46.0,3.906380095882828
4.0,35.0,47.0,4.055669110380826
4.0,35.0,48.0,4.186658437693312
4.0,35.0,49.0,4.293659058936152
4.0,36.0,0.0,4.100060545840037
4.0,36.0,1.0,4.19846468326678
4.0,36.0,2.0,4.263886344239195
4.0,36.0,3.0,4.298003868256503
4.0,36.0,4.0,4.303964610247171
4.0,36.0,5.0,4.286147414097648
4.0,36.0,6.0,4.249840269685874
4.0,36.0,7.0,4.200858868173786
4.0,36.0,8.0,4.145136104299472
4.0,36.0,9.0,4.088314271657184
4.0,36.0,10.0,4.035370693641552
4.0,36.0,11.0,3.9903040136161354
4.0,36.0,12.0,3.955902738509896
4.0,36.0,13.0,3.933610468472339
4.0,36.0,14.0,3.9234942387356515
4.0,36.0,15.0,3.9243142741088093
4.0,36.0,16.0,3.9336859045687067
4.0,36.0,17.0,3.948318008750234
4.0,36.0,18.0,3.964307590498377
4.0,36.0,19.0,3.977467222615795
4.0,36.0,20.0,3.983661190993513
4.0,36.0,21.0,3.979127138260054
4.0,36.0,22.0,3.960762579719786
4.0,36.0,23.0,3.926359471205757
4.0,36.0,24.0,3.874774608188163
4.0,36.0,25.0,3.806028573665755
4.0,36.0,26.0,3.7213308088359147
4.0,36.0,27.0,3.6230328086088353
4.0,36.0,28.0,3.51451519693978
4.0,36.0,29.0,3.4000173792082493
4.0,36.0,30.0,3.2844205723550632
4.0,36.0,31.0,3.1729963400356023
4.0,36.0,32.0,3.071133433911128
4.0,36.0,33.0,2.984055916909667
4.0,36.0,34.0,2.916545369022001
4.0,36.0,35.0,2.8726795666483618
4.0,36.0,36.0,2.8555994444217077
4.0,36.0,37.0,2.867315392734536
4.0,36.0,38.0,2.908562954914809
4.0,36.0,39.0,2.9787166623178254
4.0,36.0,40.0,3.07576896366765
4.0,36.0,41.0,3.196378861575074
4.0,36.0,42.0,3.3359919064353956
4.0,36.0,43.0,3.4890296340405955
4.0,36.0,44.0,3.6491424821622633
4.0,36.0,45.0,3.809515899835418
4.0,36.0,46.0,3.96321508282201
4.0,36.0,47.0,4.103549913321914
4.0,36.0,48.0,4.224438670168873
4.0,36.0,49.0,4.3207473148385365
4.0,37.0,0.0,4.1120218196111615
4.0,37.0,1.0,4.191211345148556
4.0,37.0,2.0,4.239402116393114
4.0,37.0,3.0,4.258897351235476
4.0,37.0,4.0,4.253285538540389
4.0,37.0,5.0,4.227176653508209
4.0,37.0,6.0,4.18586943147686
4.0,37.0,7.0,4.134976058072279
4.0,37.0,8.0,4.080033628988273
4.0,37.0,9.0,4.026132168854936
4.0,37.0,10.0,3.9775869185606574
4.0,37.0,11.0,3.937678277119921
4.0,37.0,12.0,3.9084766856177975
4.0,37.0,13.0,3.890762476230469
4.0,37.0,14.0,3.8840429643757353
4.0,37.0,15.0,3.8866615286863526
4.0,37.0,16.0,3.8959867331940505
4.0,37.0,17.0,3.908664212537973
4.0,37.0,18.0,3.9209104180120145
4.0,37.0,19.0,3.9288255807361745
4.0,37.0,20.0,3.9287033733692507
4.0,37.0,21.0,3.9173165598251747
4.0,37.0,22.0,3.8921610940280105
4.0,37.0,23.0,3.851645253977626
4.0,37.0,24.0,3.7952150271664697
4.0,37.0,25.0,3.7234116603333414
4.0,37.0,26.0,3.6378616700936974
4.0,37.0,27.0,3.541203391450461
4.0,37.0,28.0,3.436957139587574
4.0,37.0,29.0,3.3293482125927536
4.0,37.0,30.0,3.223093308724301
4.0,37.0,31.0,3.1231615918001996
4.0,37.0,32.0,3.034521780649454
4.0,37.0,33.0,2.961886443866937
4.0,37.0,34.0,2.9094643075654356
4.0,37.0,35.0,2.8807309392917895
4.0,37.0,36.0,2.8782276956758523
4.0,37.0,37.0,2.9033982818695465
4.0,37.0,38.0,2.9564715705142794
4.0,37.0,39.0,3.036398326825457
4.0,37.0,40.0,3.140848031418153
4.0,37.0,41.0,3.2662699528217782
4.0,37.0,42.0,3.4080199232047494
4.0,37.0,43.0,3.5605509256397605
4.0,37.0,44.0,3.717661726106728
4.0,37.0,45.0,3.872793604878977
4.0,37.0,46.0,4.019361085268834
4.0,37.0,47.0,4.151098820407298
4.0,37.0,48.0,4.262403910457727
4.0,37.0,49.0,4.348651295925173
4.0,38.0,0.0,4.1155858175379505
4.0,38.0,1.0,4.176971197952163
4.0,38.0,2.0,4.209651780631087
4.0,38.0,3.0,4.216423448925316
4.0,38.0,4.0,4.201168973569961
4.0,38.0,5.0,4.168578998282397
4.0,38.0,6.0,4.123820289315449
4.0,38.0,7.0,4.072177348105771
4.0,38.0,8.0,4.018695193654038
4.0,38.0,9.0,3.9678504166929587
4.0,38.0,10.0,3.9232746298624708
4.0,38.0,11.0,3.887549532778146
4.0,38.0,12.0,3.862086489181854
4.0,38.0,13.0,3.8470963951166333
4.0,38.0,14.0,3.8416483653800055
4.0,38.0,15.0,3.843809019879722
4.0,38.0,16.0,3.8508484664986016
4.0,38.0,17.0,3.859494872782058
4.0,38.0,18.0,3.866217047935692
4.0,38.0,19.0,3.86751379104135
4.0,38.0,20.0,3.860189798144843
4.0,38.0,21.0,3.841600406710963
4.0,38.0,22.0,3.8098510262236553
4.0,38.0,23.0,3.7639413305244593
4.0,38.0,24.0,3.703848731165605
4.0,38.0,25.0,3.6305499088496336
4.0,38.0,26.0,3.545982926399546
4.0,38.0,27.0,3.452955460988766
4.0,38.0,28.0,3.355006872158847
4.0,38.0,29.0,3.256233175835305
4.0,38.0,30.0,3.1610846292533217
4.0,38.0,31.0,3.0741457199435454
4.0,38.0,32.0,2.9999070963643293
4.0,38.0,33.0,2.942538573345306
4.0,38.0,34.0,2.905671945345376
4.0,38.0,35.0,2.8922020302925247
4.0,38.0,36.0,2.904114151105653
4.0,38.0,37.0,2.942346064884659
4.0,38.0,38.0,3.0066920288357633
4.0,38.0,39.0,3.095756064901744
4.0,38.0,40.0,3.2069603641576863
4.0,38.0,41.0,3.336613002736074
4.0,38.0,42.0,3.480036638249678
4.0,38.0,43.0,3.6317566328100086
4.0,38.0,44.0,3.785743234818657
4.0,38.0,45.0,3.935698293169522
4.0,38.0,46.0,4.075372823295796
4.0,38.0,47.0,4.198898015242268
4.0,38.0,48.0,4.301109417882369
4.0,38.0,49.0,4.377842473850619
4.0,39.0,0.0,4.1119001681919745
4.0,39.0,1.0,4.157066844216921
4.0,39.0,2.0,4.176035122853507
4.0,39.0,3.0,4.171951615395832
4.0,39.0,4.0,4.14884523667105
4.0,39.0,5.0,4.1113442653490555
4.0,39.0,6.0,4.064356497832761
4.0,39.0,7.0,4.012737466047988
4.0,39.0,8.0,3.9609722153163296
4.0,39.0,9.0,3.912894461568623
4.0,39.0,10.0,3.8714632873562977
4.0,39.0,11.0,3.8386122932093247
4.0,39.0,12.0,3.8151798284051885
4.0,39.0,13.0,3.8009221922624588
4.0,39.0,14.0,3.7946051445970994
4.0,39.0,15.0,3.794163262411617
4.0,39.0,16.0,3.7969120948204877
4.0,39.0,17.0,3.799795019623777
4.0,39.0,18.0,3.7996453438090234
4.0,39.0,19.0,3.7934444944409984
4.0,39.0,20.0,3.7785589352923723
4.0,39.0,21.0,3.7529414101369403
4.0,39.0,22.0,3.7152858634563013
4.0,39.0,23.0,3.6651294962313496
4.0,39.0,24.0,3.6028994666993372
4.0,39.0,25.0,3.5299053917382057
4.0,39.0,26.0,3.448281786530774
4.0,39.0,27.0,3.3608867555516113
4.0,39.0,28.0,3.2711645927894826
4.0,39.0,29.0,3.18298054712491
4.0,39.0,30.0,3.100436026371613
4.0,39.0,31.0,3.0276721654135796
4.0,39.0,32.0,2.9686691939868544
4.0,39.0,33.0,2.9270486024748825
4.0,39.0,34.0,2.9058848523605922
4.0,39.0,35.0,2.9075333608018434
4.0,39.0,36.0,2.933481663268544
4.0,39.0,37.0,2.984230895878209
4.0,39.0,38.0,3.059214846608329
4.0,39.0,39.0,3.1567635756256953
4.0,39.0,40.0,3.274117779542226
4.0,39.0,41.0,3.4074984999575566
4.0,39.0,42.0,3.552234365487507
4.0,39.0,43.0,3.7029453338167118
4.0,39.0,44.0,3.8537780185978763
4.0,39.0,45.0,3.9986834226417987
4.0,39.0,46.0,4.1317236363749075
4.0,39.0,47.0,4.247390250826527
4.0,39.0,48.0,4.34091434994193
4.0,39.0,49.0,4.408546424869176
4.0,40.0,0.0,4.102087342237759
4.0,40.0,1.0,4.132725131463644
4.0,40.0,2.0,4.139781428688195
4.0,40.0,3.0,4.126608597586542
4.0,40.0,4.0,4.097239143060374
4.0,40.0,5.0,4.056109849681333
4.0,40.0,6.0,4.007763783185109
4.0,40.0,7.0,3.9565532048308927
4.0,40.0,8.0,3.906365948923
4.0,40.0,9.0,3.8603953721126603
4.0,40.0,10.0,3.8209698822447202
4.0,40.0,11.0,3.7894527275910916
4.0,40.0,12.0,3.766216708756735
4.0,40.0,13.0,3.750692343316988
4.0,40.0,14.0,3.7414823284855765
4.0,40.0,15.0,3.7365303978456854
4.0,40.0,16.0,3.73332922307259
4.0,40.0,17.0,3.729150088484457
4.0,40.0,18.0,3.721276718449521
4.0,40.0,19.0,3.707226758681111
4.0,40.0,20.0,3.684946758205351
4.0,40.0,21.0,3.652969723918412
4.0,40.0,22.0,3.610528023138709
4.0,40.0,23.0,3.557618184089181
4.0,40.0,24.0,3.4950176232977093
4.0,40.0,25.0,3.4242562260629
4.0,40.0,26.0,3.3475478421626437
4.0,40.0,27.0,3.26768807384041
4.0,40.0,28.0,3.1879252819540014
4.0,40.0,29.0,3.1118116704721643
4.0,40.0,30.0,3.0430408460876524
4.0,40.0,31.0,2.98527763223808
4.0,40.0,32.0,2.9419853749037084
4.0,40.0,33.0,2.9162556891377105
4.0,40.0,34.0,2.910645657407004
4.0,40.0,35.0,2.927027902723316
4.0,40.0,36.0,2.9664596206561025
4.0,40.0,37.0,3.0290773775886093
4.0,40.0,38.0,3.1140250216473615
4.0,40.0,39.0,3.219422139614544
4.0,40.0,40.0,3.3423798815475703
4.0,40.0,41.0,3.4790694835115463
4.0,40.0,42.0,3.6248463688303723
4.0,40.0,43.0,3.7744293489097114
4.0,40.0,44.0,3.922130364023394
4.0,40.0,45.0,4.06212572179588
4.0,40.0,46.0,4.1887553314835175
4.0,40.0,47.0,4.296832484671208
4.0,40.0,48.0,4.381943797302346
4.0,40.0,49.0,4.44071745454648
4.0,41.0,0.0,4.087193167196125
4.0,41.0,1.0,4.105026453306182
4.0,41.0,2.0,4.10190475628143
4.0,41.0,3.0,4.0812449251254534
4.0,41.0,4.0,4.0469525441574605
4.0,41.0,5.0,4.0031632925404
4.0,41.0,6.0,3.9539752530519685
4.0,41.0,7.0,3.903192628328248
4.0,41.0,8.0,3.8540999957200603
4.0,41.0,9.0,3.809283260957088
4.0,41.0,10.0,3.770509181781417
4.0,41.0,11.0,3.738670170454442
4.0,41.0,12.0,3.713795562922274
4.0,41.0,13.0,3.695125190702673
4.0,41.0,14.0,3.6812363960171934
4.0,41.0,15.0,3.6702119876243473
4.0,41.0,16.0,3.659834312591758
4.0,41.0,17.0,3.6477897363898917
4.0,41.0,18.0,3.631868344359251
4.0,41.0,19.0,3.6101454245597404
4.0,41.0,20.0,3.5811339749684565
4.0,41.0,21.0,3.543900733577156
4.0,41.0,22.0,3.498141668214971
4.0,41.0,23.0,3.444216114737836
4.0,41.0,24.0,3.383141511715115
4.0,41.0,25.0,3.3165527369275423
4.0,41.0,26.0,3.2466313108057347
4.0,41.0,27.0,3.1760102176647527
4.0,41.0,28.0,3.1076599366567432
4.0,41.0,29.0,3.0447606804153358
4.0,41.0,30.0,2.9905650642138992
4.0,41.0,31.0,2.94825472877326
4.0,41.0,32.0,2.920794034125266
4.0,41.0,33.0,2.9107839752262725
4.0,41.0,34.0,2.920319989268986
4.0,41.0,35.0,2.9508582680868276
4.0,41.0,36.0,3.003096391347443
4.0,41.0,37.0,3.076875309154989
4.0,41.0,38.0,3.1711106289283215
4.0,41.0,39.0,3.2837614975985625
4.0,41.0,40.0,3.4118448534714876
4.0,41.0,41.0,3.551501274698218
4.0,41.0,42.0,3.6981160164047875
4.0,41.0,43.0,3.846495192970573
4.0,41.0,44.0,3.99109266148289
4.0,41.0,45.0,4.1262783680870285
4.0,41.0,46.0,4.246634205014734
4.0,41.0,47.0,4.347259322087351
4.0,41.0,48.0,4.424063868767487
4.0,41.0,49.0,4.474028771392761
4.0,42.0,0.0,4.068143470111293
4.0,42.0,1.0,4.074865837219127
4.0,42.0,2.0,4.063174533626164
4.0,42.0,3.0,4.036419767684903
4.0,42.0,4.0,3.998267428460406
4.0,42.0,5.0,3.952466439318999
4.0,42.0,6.0,3.902617937212163
4.0,42.0,7.0,3.851963629292127
4.0,42.0,8.0,3.803208752285465
4.0,42.0,9.0,3.7583918102307177
4.0,42.0,10.0,3.718809039839219
4.0,42.0,11.0,3.684996785171279
4.0,42.0,12.0,3.6567701295139257
4.0,42.0,13.0,3.6333116952222193
4.0,42.0,14.0,3.6133008836457234
4.0,42.0,15.0,3.5950712869046724
4.0,42.0,16.0,3.5767827307571163
4.0,42.0,17.0,3.556594429759011
4.0,42.0,18.0,3.5328269401536128
4.0,42.0,19.0,3.504102751235488
4.0,42.0,20.0,3.4694581451266773
4.0,42.0,21.0,3.428422016698827
4.0,42.0,22.0,3.381060320002353
4.0,42.0,23.0,3.327987380445142
4.0,42.0,24.0,3.270347250207289
4.0,42.0,25.0,3.209769461696333
4.0,42.0,26.0,3.1483039409905333
4.0,42.0,27.0,3.088339582814797
4.0,42.0,28.0,3.032510255237228
4.0,42.0,29.0,2.9835910505140473
4.0,42.0,30.0,2.944386702975119
